"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","Nitrogen",2018-10-15 09:00:00,"KN","T",0.6,"mg/l",NA,"mg/l",0.1,"","T","",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","Nitrogen, ammonia (As N)",2018-10-15 09:00:00,"7664-41-7","T",0.0092,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","NITROGEN, KJELDAHL, TOTAL",2018-10-15 09:00:00,"KN","T",0.46,"mg/l",0.08,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","NITROGEN, NITRATE (AS N)",2018-10-15 09:00:00,"14797-55-8","T",0.133,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","NITROGEN, NITRITE",2018-10-15 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","Orthophosphate as Phosphorus, Dissolved",2018-10-15 09:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","PHOSPHORUS, TOTAL (AS P)",2018-10-15 09:00:00,"7723-14-0","T",0.0229,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","Potassium",2018-10-15 09:00:00,"7440-09-7","T",855,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","Silver",2018-10-15 09:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","Sodium",2018-10-15 09:00:00,"7440-23-5","T",3000,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","SULFATE (AS SO4)",2018-10-15 09:00:00,"14808-79-8","T",3.63,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-10-15 09:00:00,"TDS","T",62,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","TURBIDITY",2018-10-15 09:00:00,"TURB","T",8.83,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-8.0","N","08-BLCK-8.0-10152018-WS","R1809998","Zinc",2018-10-15 09:00:00,"7440-66-6","D",9.5,"ug/l",2.5,"ug/l",5,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","ALKALINITY, TOTAL (AS CaCO3)",2018-04-18 09:00:00,"ALK","T",14,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Aluminum",2018-04-18 09:00:00,"7429-90-5","D",146,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Arsenic",2018-04-18 09:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Cadmium",2018-04-18 09:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Calcium",2018-04-18 09:00:00,"7440-70-2","T",6240,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Carbon, Dissolved Organic (DOC)",2018-04-18 09:00:00,"DOC","D",4.6,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","CHLORIDE (AS CL)",2018-04-18 09:00:00,"16887-00-6","T",2.39,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Chlorophyll A",2018-04-18 09:00:00,"479-61-8","T",0.245,"ug/l",NA,"ug/l",0.039,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Copper",2018-04-18 09:00:00,"7440-50-8","D",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Fluoride, undistilled",2018-04-18 09:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","HARDNESS (AS CACO3)",2018-04-18 09:00:00,"HARD","T",17.7,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Iron",2018-04-18 09:00:00,"7439-89-6","T",172,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Lead",2018-04-18 09:00:00,"7439-92-1","D",0.12,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Magnesium",2018-04-18 09:00:00,"7439-95-4","T",516,"ug/l",29,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Manganese",2018-04-18 09:00:00,"7439-96-5","T",13.1,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803479","Mercury",2018-04-18 09:00:00,"7439-97-6","T",2.6,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Nickel",2018-04-18 09:00:00,"7440-02-0","D",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Nitrate+Nitrite as Nitrogen",2018-04-18 09:00:00,"NO3NO2N","T",0.215,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Nitrogen",2018-04-18 09:00:00,"7727-37-9","T",0.32,"mg/l",NA,"mg/l",0.05,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Nitrogen, ammonia (As N)",2018-04-18 09:00:00,"7664-41-7","T",0.0092,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","NITROGEN, KJELDAHL, TOTAL",2018-04-18 09:00:00,"KN","T",0.1,"mg/l",0.08,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","NITROGEN, NITRATE (AS N)",2018-04-18 09:00:00,"14797-55-8","T",0.215,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","NITROGEN, NITRITE",2018-04-18 09:00:00,"14797-65-0","T",NA,"mg/l",0.004,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Orthophosphate as Phosphorus, Dissolved",2018-04-18 09:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","PHOSPHORUS, TOTAL (AS P)",2018-04-18 09:00:00,"7723-14-0","T",0.0053,"mg/l",0.002,"mg/l",0.003,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Potassium",2018-04-18 09:00:00,"7440-09-7","T",296,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Silver",2018-04-18 09:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Sodium",2018-04-18 09:00:00,"7440-23-5","T",2160,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","SULFATE (AS SO4)",2018-04-18 09:00:00,"14808-79-8","T",2.64,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-04-18 09:00:00,"TDS","T",37,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","TURBIDITY",2018-04-18 09:00:00,"TURB","T",0.73,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-04182018-WS","R1803478","Zinc",2018-04-18 09:00:00,"7440-66-6","D",6.6,"ug/l",2.5,"ug/l",5,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","ALKALINITY, TOTAL (AS CaCO3)",2018-06-13 09:00:00,"ALK","T",24,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Aluminum",2018-06-13 09:00:00,"7429-90-5","D",64.2,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Arsenic",2018-06-13 09:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Cadmium",2018-06-13 09:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Calcium",2018-06-13 09:00:00,"7440-70-2","T",9560,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Carbon, Dissolved Organic (DOC)",2018-06-13 09:00:00,"DOC","D",4.2,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","CHLORIDE (AS CL)",2018-06-13 09:00:00,"16887-00-6","T",3.83,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Chlorophyll A",2018-06-13 09:00:00,"479-61-8","T",0.465,"ug/l",NA,"ug/l",0.045,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Copper",2018-06-13 09:00:00,"7440-50-8","D",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Fluoride, undistilled",2018-06-13 09:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","HARDNESS (AS CACO3)",2018-06-13 09:00:00,"HARD","T",27.6,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Iron",2018-06-13 09:00:00,"7439-89-6","T",419,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Lead",2018-06-13 09:00:00,"7439-92-1","D",0.15,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Magnesium",2018-06-13 09:00:00,"7439-95-4","T",905,"ug/l",29,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Manganese",2018-06-13 09:00:00,"7439-96-5","T",20.8,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805467","Mercury",2018-06-13 12:00:00,"7439-97-6","T",1.4,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Nickel",2018-06-13 09:00:00,"7440-02-0","D",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Nitrate+Nitrite as Nitrogen",2018-06-13 09:00:00,"NO3NO2N","T",0.12,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Nitrogen",2018-06-13 09:00:00,"KN","T",0.4,"mg/l",NA,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Nitrogen, ammonia (As N)",2018-06-13 09:00:00,"7664-41-7","T",0.0082,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","NITROGEN, KJELDAHL, TOTAL",2018-06-13 09:00:00,"KN","T",0.28,"mg/l",0.08,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","NITROGEN, NITRATE (AS N)",2018-06-13 09:00:00,"14797-55-8","T",0.12,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","NITROGEN, NITRITE",2018-06-13 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Orthophosphate as Phosphorus, Dissolved",2018-06-13 09:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","PHOSPHORUS, TOTAL (AS P)",2018-06-13 09:00:00,"7723-14-0","T",0.0064,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Potassium",2018-06-13 09:00:00,"7440-09-7","T",408,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Silver",2018-06-13 09:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Sodium",2018-06-13 09:00:00,"7440-23-5","T",3120,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","SULFATE (AS SO4)",2018-06-13 09:00:00,"14808-79-8","T",3.24,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-06-13 09:00:00,"TDS","T",54,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","TURBIDITY",2018-06-13 09:00:00,"TURB","T",1.77,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-06132018-WS","R1805466","Zinc",2018-06-13 09:00:00,"7440-66-6","D",5.4,"ug/l",2.5,"ug/l",5,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","ALKALINITY, TOTAL (AS CaCO3)",2018-08-14 09:00:00,"ALK","T",31.6,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Aluminum",2018-08-14 09:00:00,"7429-90-5","D",46.2,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Arsenic",2018-08-14 09:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Cadmium",2018-08-14 09:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Calcium",2018-08-14 09:00:00,"7440-70-2","T",12400,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Carbon, Dissolved Organic (DOC)",2018-08-14 09:00:00,"DOC","D",5.1,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","CHLORIDE (AS CL)",2018-08-14 09:00:00,"16887-00-6","T",4.22,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Chlorophyll A",2018-08-14 09:00:00,"479-61-8","T",1.05,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Copper",2018-08-14 09:00:00,"7440-50-8","D",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Fluoride, undistilled",2018-08-14 09:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","HARDNESS (AS CACO3)",2018-08-14 09:00:00,"HARD","T",35.1,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Iron",2018-08-14 09:00:00,"7439-89-6","T",519,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Lead",2018-08-14 09:00:00,"7439-92-1","D",0.13,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Magnesium",2018-08-14 09:00:00,"7439-95-4","T",973,"ug/l",29,"ug/l",1000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Manganese",2018-08-14 09:00:00,"7439-96-5","T",42.6,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807770","Mercury",2018-08-14 00:00:00,"7439-97-6","T",1.9,"ng/l",0.2,"ng/l",1,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Nickel",2018-08-14 09:00:00,"7440-02-0","D",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Nitrate+Nitrite as Nitrogen",2018-08-14 09:00:00,"NO3NO2N","T",0.0634,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Nitrogen",2018-08-14 09:00:00,"KN","T",0.31,"mg/l",NA,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Nitrogen, ammonia (As N)",2018-08-14 09:00:00,"7664-41-7","T",0.0146,"mg/l",8e-04,"mg/l",0.005,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","NITROGEN, KJELDAHL, TOTAL",2018-08-14 09:00:00,"KN","T",0.24,"mg/l",0.08,"mg/l",0.1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","NITROGEN, NITRATE (AS N)",2018-08-14 09:00:00,"14797-55-8","T",0.063,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","NITROGEN, NITRITE",2018-08-14 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Orthophosphate as Phosphorus, Dissolved",2018-08-14 09:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","PHOSPHORUS, TOTAL (AS P)",2018-08-14 09:00:00,"7723-14-0","T",0.0109,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Potassium",2018-08-14 09:00:00,"7440-09-7","T",459,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Silver",2018-08-14 09:00:00,"7440-22-4","T",0.12,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Sodium",2018-08-14 09:00:00,"7440-23-5","T",3270,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","SULFATE (AS SO4)",2018-08-14 09:00:00,"14808-79-8","T",3.03,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-08-14 09:00:00,"TDS","T",60,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","TURBIDITY",2018-08-14 09:00:00,"TURB","T",2.49,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-08142018-WS","R1807769","Zinc",2018-08-14 09:00:00,"7440-66-6","D",8.6,"ug/l",2.5,"ug/l",5,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-10172018-WS","R1809998","ALKALINITY, TOTAL (AS CaCO3)",2018-10-17 09:00:00,"ALK","T",12.8,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-10172018-WS","R1809998","Aluminum",2018-10-17 09:00:00,"7429-90-5","D",228,"ug/l",11.5,"ug/l",50,"","A","",2020-05-12
"RIBS_Routine_R6","08-BLCK-84.5","N","08-BLCK-84.5-10172018-WS","R1809998","Arsenic",2018-10-17 09:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-12
