"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-06252019-W","R1905962","NITROGEN, KJELDAHL, TOTAL",2019-06-25 10:30:00,"KN","T",0.87,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-06252019-W","R1905962","NITROGEN, NITRATE (AS N)",2019-06-25 10:30:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-06252019-W","R1905962","NITROGEN, NITRITE",2019-06-25 10:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-06252019-W","R1905962","Orthophosphate as Phosphorus, Dissolved",2019-06-25 10:30:00,"PDORTHO","D",0.0624,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-06252019-W","R1905962","PHOSPHORUS, TOTAL (AS P)",2019-06-25 10:30:00,"7723-14-0","T",0.0879,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-06252019-W","R1905962","Silver",2019-06-25 10:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-06252019-W","R1905962","TURBIDITY",2019-06-25 10:30:00,"TURB","T",2.04,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-06252019-W","R1905962","Zinc",2019-06-25 10:30:00,"7440-66-6","T",3,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 08:30:00,"ALK","T",114,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Aluminum",2019-07-23 08:30:00,"7429-90-5","T",15.3,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Arsenic",2019-07-23 08:30:00,"7440-38-2","T",0.52,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Cadmium",2019-07-23 08:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Calcium",2019-07-23 08:30:00,"7440-70-2","T",35000,"ug/l",110,"ug/l",1000,"E","J","estimated value due to lab error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","CHLORIDE (AS CL)",2019-07-23 08:30:00,"16887-00-6","T",6.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Chlorophyll A",2019-07-23 08:30:00,"479-61-8","T",3.91,"ug/l",NA,"ug/l",0.14,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Copper",2019-07-23 08:30:00,"7440-50-8","T",0.82,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","HARDNESS (AS CACO3)",2019-07-23 08:30:00,"HARD","T",122,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Iron",2019-07-23 08:30:00,"7439-89-6","T",1660,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Lead",2019-07-23 08:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Magnesium",2019-07-23 08:30:00,"7439-95-4","T",8280,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Nickel",2019-07-23 08:30:00,"7440-02-0","T",0.72,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Nitrate+Nitrite as Nitrogen",2019-07-23 08:30:00,"NO3NO2N","T",0.0127,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Nitrogen",2019-07-23 08:30:00,"KN","T",1.16,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Nitrogen, ammonia (As N)",2019-07-23 08:30:00,"7664-41-7","T",0.035,"mg/l",0.003,"mg/l",0.01,"","R","Precision error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","NITROGEN, KJELDAHL, TOTAL",2019-07-23 08:30:00,"KN","T",1.15,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","NITROGEN, NITRATE (AS N)",2019-07-23 08:30:00,"14797-55-8","T",0.013,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","NITROGEN, NITRITE",2019-07-23 08:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Orthophosphate as Phosphorus, Dissolved",2019-07-23 08:30:00,"PDORTHO","D",0.0708,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","PHOSPHORUS, TOTAL (AS P)",2019-07-23 08:30:00,"7723-14-0","T",0.154,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Silver",2019-07-23 08:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","TOTAL ORGANIC CARBON",2019-07-23 08:30:00,"TOC","T",16.3,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","TURBIDITY",2019-07-23 08:30:00,"TURB","T",6.2,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-07232019-W","R1906908","Zinc",2019-07-23 08:30:00,"7440-66-6","T",5.5,"ug/l",2.5,"ug/l",5,"","R","Precision error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","ALKALINITY, TOTAL (AS CaCO3)",2019-08-27 08:53:00,"ALK","T",118,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Aluminum",2019-08-27 08:53:00,"7429-90-5","T",8.1,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Arsenic",2019-08-27 08:53:00,"7440-38-2","T",0.52,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Cadmium",2019-08-27 08:53:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Calcium",2019-08-27 08:53:00,"7440-70-2","T",35800,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","CHLORIDE (AS CL)",2019-08-27 08:53:00,"16887-00-6","T",10.5,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Chlorophyll A",2019-08-27 08:53:00,"479-61-8","T",16.1,"ug/l",NA,"ug/l",0.79,"","J","estimated value due to Equipment Blank error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Copper",2019-08-27 08:53:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","HARDNESS (AS CACO3)",2019-08-27 08:53:00,"HARD","T",123,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Iron",2019-08-27 08:53:00,"7439-89-6","T",630,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Lead",2019-08-27 08:53:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Magnesium",2019-08-27 08:53:00,"7439-95-4","T",8140,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Nickel",2019-08-27 08:53:00,"7440-02-0","T",0.66,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Nitrate+Nitrite as Nitrogen",2019-08-27 08:53:00,"NO3NO2N","T",0.0061,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Nitrogen",2019-08-27 08:53:00,"7727-37-9","T",1.35,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Nitrogen, ammonia (As N)",2019-08-27 08:53:00,"7664-41-7","T",0.011,"mg/l",0.003,"mg/l",0.01,"","R","Precision error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","NITROGEN, KJELDAHL, TOTAL",2019-08-27 08:53:00,"KN","T",1.34,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","NITROGEN, NITRATE (AS N)",2019-08-27 08:53:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","NITROGEN, NITRITE",2019-08-27 08:53:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Orthophosphate as Phosphorus, Dissolved",2019-08-27 08:53:00,"PDORTHO","D",0.0539,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","PHOSPHORUS, TOTAL (AS P)",2019-08-27 08:53:00,"7723-14-0","T",0.109,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Silver",2019-08-27 08:53:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","TOTAL ORGANIC CARBON",2019-08-27 08:53:00,"TOC","T",17.2,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","TURBIDITY",2019-08-27 08:53:00,"TURB","T",2.95,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-08272019-W","R1908225","Zinc",2019-08-27 08:53:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","ALKALINITY, TOTAL (AS CaCO3)",2019-10-10 08:45:00,"ALK","T",103,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Aluminum",2019-10-10 08:45:00,"7429-90-5","T",17,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Arsenic",2019-10-10 08:45:00,"7440-38-2","T",0.6,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Cadmium",2019-10-10 08:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Calcium",2019-10-10 08:45:00,"7440-70-2","T",29800,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","CHLORIDE (AS CL)",2019-10-10 08:45:00,"16887-00-6","T",13.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Chlorophyll A",2019-10-10 08:45:00,"479-61-8","T",5.39,"ug/l",NA,"ug/l",0.32,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Copper",2019-10-10 08:45:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","HARDNESS (AS CACO3)",2019-10-10 08:45:00,"HARD","T",106,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Iron",2019-10-10 08:45:00,"7439-89-6","T",318,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Lead",2019-10-10 08:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Magnesium",2019-10-10 08:45:00,"7439-95-4","T",7700,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Nickel",2019-10-10 08:45:00,"7440-02-0","T",0.65,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Nitrate+Nitrite as Nitrogen",2019-10-10 08:45:00,"NO3NO2N","T",0.0043,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Nitrogen",2019-10-10 08:45:00,"7727-37-9","T",0.98,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Nitrogen, ammonia (As N)",2019-10-10 08:45:00,"7664-41-7","T",0.042,"mg/l",0.003,"mg/l",0.01,"","R","Precision error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","NITROGEN, KJELDAHL, TOTAL",2019-10-10 08:45:00,"KN","T",0.98,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","NITROGEN, NITRATE (AS N)",2019-10-10 08:45:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","NITROGEN, NITRITE",2019-10-10 08:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Orthophosphate as Phosphorus, Dissolved",2019-10-10 08:45:00,"PDORTHO","D",0.0247,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","PHOSPHORUS, TOTAL (AS P)",2019-10-10 08:45:00,"7723-14-0","T",0.0442,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Silver",2019-10-10 08:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","TOTAL ORGANIC CARBON",2019-10-10 08:45:00,"TOC","T",17.4,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","TURBIDITY",2019-10-10 08:45:00,"TURB","T",2.33,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2020-05-11
"Black Lake RAS","09-FSCR-1.0","N","09-FSCR-1.0-10102019-WS","R1909988","Zinc",2019-10-10 08:45:00,"7440-66-6","T",3,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","ALKALINITY, TOTAL (AS CaCO3)",2019-06-25 12:35:00,"ALK","T",68,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Aluminum",2019-06-25 12:35:00,"7429-90-5","T",39.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Arsenic",2019-06-25 12:35:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Cadmium",2019-06-25 12:35:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Calcium",2019-06-25 12:35:00,"7440-70-2","T",22700,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","CHLORIDE (AS CL)",2019-06-25 12:35:00,"16887-00-6","T",NA,"mg/l",0.5,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Chlorophyll A",2019-06-25 12:35:00,"479-61-8","T",3.43,"ug/l",NA,"ug/l",0.2,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Copper",2019-06-25 12:35:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","HARDNESS (AS CACO3)",2019-06-25 12:35:00,"HARD","T",74.6,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Iron",2019-06-25 12:35:00,"7439-89-6","T",852,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Lead",2019-06-25 12:35:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Magnesium",2019-06-25 12:35:00,"7439-95-4","T",4360,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Nickel",2019-06-25 12:35:00,"7440-02-0","T",0.44,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Nitrate+Nitrite as Nitrogen",2019-06-25 12:35:00,"NO3NO2N","T",0.0051,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Nitrogen",2019-06-25 12:35:00,"KN","T",0.76,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Nitrogen, ammonia (As N)",2019-06-25 12:35:00,"7664-41-7","T",0.0191,"mg/l",0.0036,"mg/l",0.005,"","R","Precision error",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","NITROGEN, KJELDAHL, TOTAL",2019-06-25 12:35:00,"KN","T",0.76,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","NITROGEN, NITRATE (AS N)",2019-06-25 12:35:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","NITROGEN, NITRITE",2019-06-25 12:35:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Orthophosphate as Phosphorus, Dissolved",2019-06-25 12:35:00,"PDORTHO","D",0.042,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","PHOSPHORUS, TOTAL (AS P)",2019-06-25 12:35:00,"7723-14-0","T",0.0852,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Silver",2019-06-25 12:35:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","TURBIDITY",2019-06-25 12:35:00,"TURB","T",2.85,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-06252019-W","R1905962","Zinc",2019-06-25 12:35:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-07232019-W","R1906908","ALKALINITY, TOTAL (AS CaCO3)",2019-07-23 10:34:00,"ALK","T",89.6,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-07232019-W","R1906908","Aluminum",2019-07-23 10:34:00,"7429-90-5","T",33,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-07232019-W","R1906908","Arsenic",2019-07-23 10:34:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-07232019-W","R1906908","Cadmium",2019-07-23 10:34:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-07232019-W","R1906908","Calcium",2019-07-23 10:34:00,"7440-70-2","T",28100,"ug/l",110,"ug/l",1000,"E","J","estimated value due to lab error",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-07232019-W","R1906908","CHLORIDE (AS CL)",2019-07-23 10:34:00,"16887-00-6","T",NA,"mg/l",0.5,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-07232019-W","R1906908","Chlorophyll A",2019-07-23 10:34:00,"479-61-8","T",2.07,"ug/l",NA,"ug/l",0.099,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-07232019-W","R1906908","Copper",2019-07-23 10:34:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-07232019-W","R1906908","HARDNESS (AS CACO3)",2019-07-23 10:34:00,"HARD","T",91.1,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Black Lake RAS","09-GRAC-0.8","N","09-GRAC-0.8-07232019-W","R1906908","Iron",2019-07-23 10:34:00,"7439-89-6","T",1610,"ug/l",13,"ug/l",100,"","A","",2020-05-11
