"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","Nitrogen, ammonia (As N)",2018-10-16 13:00:00,"7664-41-7","T",0.0068,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","NITROGEN, KJELDAHL, TOTAL",2018-10-16 13:00:00,"KN","T",0.22,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","NITROGEN, NITRATE (AS N)",2018-10-16 13:00:00,"14797-55-8","T",0.546,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","NITROGEN, NITRITE",2018-10-16 13:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-12
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","Orthophosphate as Phosphorus, Dissolved",2018-10-16 13:00:00,"PDORTHO","D",0.0079,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","PHOSPHORUS, TOTAL (AS P)",2018-10-16 13:00:00,"7723-14-0","T",0.0257,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","Potassium",2018-10-16 13:00:00,"7440-09-7","T",1300,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","Silver",2018-10-16 13:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","Sodium",2018-10-16 13:00:00,"7440-23-5","T",9080,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","SULFATE (AS SO4)",2018-10-16 13:00:00,"14808-79-8","T",6.6,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-10-16 13:00:00,"TDS","T",121,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","TURBIDITY",2018-10-16 13:00:00,"TURB","T",10.6,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-12
"RIBS_Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10162018-WS","R1810001","Zinc",2018-10-16 13:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","ALKALINITY, TOTAL (AS CaCO3)",2018-04-16 11:00:00,"ALK","T",50.8,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Aluminum",2018-04-16 11:00:00,"7429-90-5","D",25.3,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Arsenic",2018-04-16 11:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Cadmium",2018-04-16 11:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Calcium",2018-04-16 11:00:00,"7440-70-2","T",16800,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Carbon, Dissolved Organic (DOC)",2018-04-16 11:00:00,"DOC","D",2,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","CHLORIDE (AS CL)",2018-04-16 11:00:00,"16887-00-6","T",17.7,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Chlorophyll A",2018-04-16 11:00:00,"479-61-8","T",5.44,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Copper",2018-04-16 11:00:00,"7440-50-8","D",0.78,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Fluoride, undistilled",2018-04-16 11:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","HARDNESS (AS CACO3)",2018-04-16 11:00:00,"HARD","T",59.7,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Iron",2018-04-16 11:00:00,"7439-89-6","T",274,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Lead",2018-04-16 11:00:00,"7439-92-1","D",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Magnesium",2018-04-16 11:00:00,"7439-95-4","T",4310,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Manganese",2018-04-16 11:00:00,"7439-96-5","T",23.9,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803380","Mercury",2018-04-16 11:00:00,"7439-97-6","T",1.9,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Nickel",2018-04-16 11:00:00,"7440-02-0","D",0.39,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Nitrate+Nitrite as Nitrogen",2018-04-16 11:00:00,"NO3NO2N","T",0.445,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Nitrogen",2018-04-16 11:00:00,"7727-37-9","T",0.58,"mg/l",NA,"mg/l",0.05,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Nitrogen, ammonia (As N)",2018-04-16 11:00:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","NITROGEN, KJELDAHL, TOTAL",2018-04-16 11:00:00,"KN","T",0.14,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","NITROGEN, NITRATE (AS N)",2018-04-16 11:00:00,"14797-55-8","T",0.445,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","NITROGEN, NITRITE",2018-04-16 11:00:00,"14797-65-0","T",NA,"mg/l",0.004,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Orthophosphate as Phosphorus, Dissolved",2018-04-16 11:00:00,"PDORTHO","D",NA,"mg/l",0.0014,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","PHOSPHORUS, TOTAL (AS P)",2018-04-16 11:00:00,"7723-14-0","T",0.0142,"mg/l",0.002,"mg/l",0.003,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Potassium",2018-04-16 11:00:00,"7440-09-7","T",774,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Silver",2018-04-16 11:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Sodium",2018-04-16 11:00:00,"7440-23-5","T",10900,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","SULFATE (AS SO4)",2018-04-16 11:00:00,"14808-79-8","T",6.25,"mg/l",0.02,"mg/l",0.2,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-04-16 11:00:00,"TDS","T",91,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","TURBIDITY",2018-04-16 11:00:00,"TURB","T",2.27,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04162018-WS","R1803379","Zinc",2018-04-16 11:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","ALKALINITY, TOTAL (AS CaCO3)",2018-06-11 11:00:00,"ALK","T",93.6,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Aluminum",2018-06-11 11:00:00,"7429-90-5","D",13.4,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Arsenic",2018-06-11 11:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Cadmium",2018-06-11 11:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Calcium",2018-06-11 11:00:00,"7440-70-2","T",30400,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Carbon, Dissolved Organic (DOC)",2018-06-11 11:00:00,"DOC","D",2.1,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","CHLORIDE (AS CL)",2018-06-11 11:00:00,"16887-00-6","T",32,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Chlorophyll A",2018-06-11 11:00:00,"479-61-8","T",1.35,"ug/l",NA,"ug/l",0.039,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Copper",2018-06-11 11:00:00,"7440-50-8","D",1.8,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Fluoride, undistilled",2018-06-11 11:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","HARDNESS (AS CACO3)",2018-06-11 11:00:00,"HARD","T",113,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Iron",2018-06-11 11:00:00,"7439-89-6","T",173,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Lead",2018-06-11 11:00:00,"7439-92-1","D",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Magnesium",2018-06-11 11:00:00,"7439-95-4","T",8930,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Manganese",2018-06-11 11:00:00,"7439-96-5","T",28.8,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805465","Mercury",2018-06-11 11:00:00,"7439-97-6","T",1.6,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Nickel",2018-06-11 11:00:00,"7440-02-0","D",0.7,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Nitrate+Nitrite as Nitrogen",2018-06-11 11:00:00,"NO3NO2N","T",0.738,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Nitrogen",2018-06-11 11:00:00,"KN","T",1.25,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Nitrogen, ammonia (As N)",2018-06-11 11:00:00,"7664-41-7","T",0.0463,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","NITROGEN, KJELDAHL, TOTAL",2018-06-11 11:00:00,"KN","T",0.51,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","NITROGEN, NITRATE (AS N)",2018-06-11 11:00:00,"14797-55-8","T",0.72,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","NITROGEN, NITRITE",2018-06-11 11:00:00,"14797-65-0","T",0.018,"mg/l",0.007,"mg/l",0.01,"","R","Holding Time error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Orthophosphate as Phosphorus, Dissolved",2018-06-11 11:00:00,"PDORTHO","D",0.0204,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","PHOSPHORUS, TOTAL (AS P)",2018-06-11 11:00:00,"7723-14-0","T",0.0349,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Potassium",2018-06-11 11:00:00,"7440-09-7","T",1270,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Silver",2018-06-11 11:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Sodium",2018-06-11 11:00:00,"7440-23-5","T",19500,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","SULFATE (AS SO4)",2018-06-11 11:00:00,"14808-79-8","T",8,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-06-11 11:00:00,"TDS","T",172,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","TURBIDITY",2018-06-11 11:00:00,"TURB","T",1.57,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06112018-WS","R1805464","Zinc",2018-06-11 11:00:00,"7440-66-6","D",9.9,"ug/l",2.5,"ug/l",5,"N","R","lab error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","ALKALINITY, TOTAL (AS CaCO3)",2018-08-16 11:00:00,"ALK","T",69.2,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Aluminum",2018-08-16 11:00:00,"7429-90-5","D",32.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Arsenic",2018-08-16 11:00:00,"7440-38-2","T",0.43,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Cadmium",2018-08-16 11:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Calcium",2018-08-16 11:00:00,"7440-70-2","T",22500,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Carbon, Dissolved Organic (DOC)",2018-08-16 11:00:00,"DOC","D",3.2,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","CHLORIDE (AS CL)",2018-08-16 11:00:00,"16887-00-6","T",19.4,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Copper",2018-08-16 11:00:00,"7440-50-8","D",1.3,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Fluoride, undistilled",2018-08-16 11:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","HARDNESS (AS CACO3)",2018-08-16 11:00:00,"HARD","T",80.1,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Iron",2018-08-16 11:00:00,"7439-89-6","T",565,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Lead",2018-08-16 11:00:00,"7439-92-1","D",0.11,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Magnesium",2018-08-16 11:00:00,"7439-95-4","T",5780,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Manganese",2018-08-16 11:00:00,"7439-96-5","T",45.2,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Mercury",2018-08-16 11:00:00,"7439-97-6","T",4.8,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Nickel",2018-08-16 11:00:00,"7440-02-0","D",0.45,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Nitrate+Nitrite as Nitrogen",2018-08-16 11:00:00,"NO3NO2N","T",0.294,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Nitrogen",2018-08-16 11:00:00,"KN","T",0.61,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Nitrogen, ammonia (As N)",2018-08-16 11:00:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","NITROGEN, KJELDAHL, TOTAL",2018-08-16 11:00:00,"KN","T",0.31,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","PHOSPHORUS, TOTAL (AS P)",2018-08-16 11:00:00,"7723-14-0","T",0.0281,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Potassium",2018-08-16 11:00:00,"7440-09-7","T",1130,"ug/l",70,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Silver",2018-08-16 11:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Sodium",2018-08-16 11:00:00,"7440-23-5","T",14100,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","SULFATE (AS SO4)",2018-08-16 11:00:00,"14808-79-8","T",5,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08162018-WS","R1808040","Zinc",2018-08-16 11:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10182018-WS","R1810001","ALKALINITY, TOTAL (AS CaCO3)",2018-10-18 11:00:00,"ALK","T",69.6,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10182018-WS","R1810001","Aluminum",2018-10-18 11:00:00,"7429-90-5","D",22.5,"ug/l",2.3,"ug/l",10,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10182018-WS","R1810001","Arsenic",2018-10-18 11:00:00,"7440-38-2","T",NA,"ug/l",0.39,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10182018-WS","R1810001","Cadmium",2018-10-18 11:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10182018-WS","R1810001","Calcium",2018-10-18 11:00:00,"7440-70-2","T",21500,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10182018-WS","R1810001","Carbon, Dissolved Organic (DOC)",2018-10-18 11:00:00,"DOC","D",2.3,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10182018-WS","R1810001","CHLORIDE (AS CL)",2018-10-18 11:00:00,"16887-00-6","T",16.2,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10182018-WS","R1810001","Chlorophyll A",2018-10-18 11:00:00,"479-61-8","T",0.608,"ug/l",NA,"ug/l",0.038,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10182018-WS","R1810001","Copper",2018-10-18 11:00:00,"7440-50-8","D",0.98,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10182018-WS","R1810001","Fluoride, undistilled",2018-10-18 11:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10182018-WS","R1810001","HARDNESS (AS CACO3)",2018-10-18 11:00:00,"HARD","T",76.5,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10182018-WS","R1810001","Iron",2018-10-18 11:00:00,"7439-89-6","T",194,"ug/l",13,"ug/l",100,"","A","",2020-05-12
