"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","Nitrogen, ammonia (As N)",2018-10-16 10:00:00,"7664-41-7","T",NA,"mg/l",8e-04,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","NITROGEN, KJELDAHL, TOTAL",2018-10-16 10:00:00,"KN","T",0.31,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","NITROGEN, NITRATE (AS N)",2018-10-16 10:00:00,"14797-55-8","T",0.531,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","NITROGEN, NITRITE",2018-10-16 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","Orthophosphate as Phosphorus, Dissolved",2018-10-16 10:00:00,"PDORTHO","D",0.0539,"mg/l",0.0014,"mg/l",0.005,"","R","Precision error",2020-05-12
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","PHOSPHORUS, TOTAL (AS P)",2018-10-16 10:00:00,"7723-14-0","T",0.0407,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","Potassium",2018-10-16 10:00:00,"7440-09-7","T",3300,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","Silver",2018-10-16 10:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","Sodium",2018-10-16 10:00:00,"7440-23-5","T",46100,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","SULFATE (AS SO4)",2018-10-16 10:00:00,"14808-79-8","T",82.4,"mg/l",0.2,"mg/l",2,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-10-16 10:00:00,"TDS","T",392,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","TURBIDITY",2018-10-16 10:00:00,"TURB","T",2.97,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R8","03-NRUP-3.1","N","03-NRUP-3.1-10162018-WS","R1809964","Zinc",2018-10-16 10:00:00,"7440-66-6","D",3.7,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","ALKALINITY, TOTAL (AS CaCO3)",2018-04-17 10:00:00,"ALK","T",136,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Aluminum",2018-04-17 10:00:00,"7429-90-5","D",61.9,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Arsenic",2018-04-17 10:00:00,"7440-38-2","T",4.5,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Cadmium",2018-04-17 10:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Calcium",2018-04-17 10:00:00,"7440-70-2","T",62000,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Carbon, Dissolved Organic (DOC)",2018-04-17 10:00:00,"DOC","D",5.2,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","CHLORIDE (AS CL)",2018-04-17 10:00:00,"16887-00-6","T",54.9,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Chlorophyll A",2018-04-17 10:00:00,"479-61-8","T",16.8,"ug/l",NA,"ug/l",0.8,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Copper",2018-04-17 10:00:00,"7440-50-8","D",2.3,"ug/l",0.66,"ug/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Fluoride, undistilled",2018-04-17 10:00:00,"16984-48-8","T",0.11,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","HARDNESS (AS CACO3)",2018-04-17 10:00:00,"HARD","T",230,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Iron",2018-04-17 10:00:00,"7439-89-6","T",18700,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Lead",2018-04-17 10:00:00,"7439-92-1","D",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Magnesium",2018-04-17 10:00:00,"7439-95-4","T",18300,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Manganese",2018-04-17 10:00:00,"7439-96-5","T",491,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803386","Mercury",2018-04-17 10:00:00,"7439-97-6","T",10.9,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Nickel",2018-04-17 10:00:00,"7440-02-0","D",1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Nitrate+Nitrite as Nitrogen",2018-04-17 10:00:00,"NO3NO2N","T",0.828,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Nitrogen",2018-04-17 10:00:00,"KN","T",2.83,"mg/l",NA,"mg/l",0.05,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Nitrogen, ammonia (As N)",2018-04-17 10:00:00,"7664-41-7","T",0.0493,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","NITROGEN, KJELDAHL, TOTAL",2018-04-17 10:00:00,"KN","T",2,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","NITROGEN, NITRATE (AS N)",2018-04-17 10:00:00,"14797-55-8","T",0.818,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","NITROGEN, NITRITE",2018-04-17 10:00:00,"14797-65-0","T",0.01,"mg/l",0.004,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Orthophosphate as Phosphorus, Dissolved",2018-04-17 10:00:00,"PDORTHO","D",0.0277,"mg/l",0.0014,"mg/l",0.005,"","R","Precision error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","PHOSPHORUS, TOTAL (AS P)",2018-04-17 10:00:00,"7723-14-0","T",0.567,"mg/l",0.02,"mg/l",0.03,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Potassium",2018-04-17 10:00:00,"7440-09-7","T",5030,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Silver",2018-04-17 10:00:00,"7440-22-4","T",0.1,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Sodium",2018-04-17 10:00:00,"7440-23-5","T",32800,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","SULFATE (AS SO4)",2018-04-17 10:00:00,"14808-79-8","T",35.3,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-04-17 10:00:00,"TDS","T",266,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","TURBIDITY",2018-04-17 10:00:00,"TURB","T",176,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-04172018-WS","R1803385","Zinc",2018-04-17 10:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","ALKALINITY, TOTAL (AS CaCO3)",2018-06-11 10:00:00,"ALK","T",141,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Aluminum",2018-06-11 10:00:00,"7429-90-5","D",47.7,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Arsenic",2018-06-11 10:00:00,"7440-38-2","T",1.4,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Cadmium",2018-06-11 10:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Calcium",2018-06-11 10:00:00,"7440-70-2","T",68900,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Carbon, Dissolved Organic (DOC)",2018-06-11 10:00:00,"DOC","D",4.9,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","CHLORIDE (AS CL)",2018-06-11 10:00:00,"16887-00-6","T",59.8,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Chlorophyll A",2018-06-11 10:00:00,"479-61-8","T",30.6,"ug/l",NA,"ug/l",0.98,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Copper",2018-06-11 10:00:00,"7440-50-8","D",2.4,"ug/l",0.66,"ug/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Fluoride, undistilled",2018-06-11 10:00:00,"16984-48-8","T",0.14,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","HARDNESS (AS CACO3)",2018-06-11 10:00:00,"HARD","T",233,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Iron",2018-06-11 10:00:00,"7439-89-6","T",608,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Lead",2018-06-11 10:00:00,"7439-92-1","D",0.12,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Magnesium",2018-06-11 10:00:00,"7439-95-4","T",14700,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Manganese",2018-06-11 10:00:00,"7439-96-5","T",61,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805353","Mercury",2018-06-11 10:00:00,"7439-97-6","T",2,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Nickel",2018-06-11 10:00:00,"7440-02-0","D",1.5,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Nitrate+Nitrite as Nitrogen",2018-06-11 10:00:00,"NO3NO2N","T",0.913,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Nitrogen",2018-06-11 10:00:00,"KN","T",1.79,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Nitrogen, ammonia (As N)",2018-06-11 10:00:00,"7664-41-7","T",0.0192,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","NITROGEN, KJELDAHL, TOTAL",2018-06-11 10:00:00,"KN","T",0.88,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","NITROGEN, NITRATE (AS N)",2018-06-11 10:00:00,"14797-55-8","T",0.885,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","NITROGEN, NITRITE",2018-06-11 10:00:00,"14797-65-0","T",0.028,"mg/l",0.007,"mg/l",0.01,"","R","Holding Time error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Orthophosphate as Phosphorus, Dissolved",2018-06-11 10:00:00,"PDORTHO","D",0.0431,"mg/l",0.0014,"mg/l",0.005,"","R","Precision error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","PHOSPHORUS, TOTAL (AS P)",2018-06-11 10:00:00,"7723-14-0","T",0.038,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Potassium",2018-06-11 10:00:00,"7440-09-7","T",2570,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Silver",2018-06-11 10:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Sodium",2018-06-11 10:00:00,"7440-23-5","T",35900,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","SULFATE (AS SO4)",2018-06-11 10:00:00,"14808-79-8","T",76.5,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-06-11 10:00:00,"TDS","T",373,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","TURBIDITY",2018-06-11 10:00:00,"TURB","T",9.12,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-06112018-WS","R1805352","Zinc",2018-06-11 10:00:00,"7440-66-6","D",3.2,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","ALKALINITY, TOTAL (AS CaCO3)",2018-08-13 11:00:00,"ALK","T",115,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Aluminum",2018-08-13 11:00:00,"7429-90-5","D",10.4,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Arsenic",2018-08-13 11:00:00,"7440-38-2","T",1.3,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Cadmium",2018-08-13 11:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Calcium",2018-08-13 11:00:00,"7440-70-2","T",54700,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Carbon, Dissolved Organic (DOC)",2018-08-13 11:00:00,"DOC","D",3.4,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","CHLORIDE (AS CL)",2018-08-13 11:00:00,"16887-00-6","T",47.1,"mg/l",0.2,"mg/l",2,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Chlorophyll A",2018-08-13 11:00:00,"479-61-8","T",25.5,"ug/l",NA,"ug/l",0.82,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Copper",2018-08-13 11:00:00,"7440-50-8","D",2,"ug/l",0.66,"ug/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Fluoride, undistilled",2018-08-13 11:00:00,"16984-48-8","T",0.12,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","HARDNESS (AS CACO3)",2018-08-13 11:00:00,"HARD","T",182,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Iron",2018-08-13 11:00:00,"7439-89-6","T",595,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Lead",2018-08-13 11:00:00,"7439-92-1","D",NA,"ug/l",0.067,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Magnesium",2018-08-13 11:00:00,"7439-95-4","T",11000,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Manganese",2018-08-13 11:00:00,"7439-96-5","T",47.7,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807655","Mercury",2018-08-13 11:00:00,"7439-97-6","T",4.9,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Nickel",2018-08-13 11:00:00,"7440-02-0","D",1.2,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Nitrate+Nitrite as Nitrogen",2018-08-13 11:00:00,"NO3NO2N","T",0.467,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Nitrogen",2018-08-13 11:00:00,"KN","T",1.06,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Nitrogen, ammonia (As N)",2018-08-13 11:00:00,"7664-41-7","T",0.103,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","NITROGEN, KJELDAHL, TOTAL",2018-08-13 11:00:00,"KN","T",0.6,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","NITROGEN, NITRATE (AS N)",2018-08-13 11:00:00,"14797-55-8","T",0.456,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","NITROGEN, NITRITE",2018-08-13 11:00:00,"14797-65-0","T",0.012,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Orthophosphate as Phosphorus, Dissolved",2018-08-13 11:00:00,"PDORTHO","D",0.0176,"mg/l",0.0014,"mg/l",0.005,"","R","Precision error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","PHOSPHORUS, TOTAL (AS P)",2018-08-13 11:00:00,"7723-14-0","T",0.0347,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Potassium",2018-08-13 11:00:00,"7440-09-7","T",2650,"ug/l",70,"ug/l",2000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Silver",2018-08-13 11:00:00,"7440-22-4","T",0.15,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Sodium",2018-08-13 11:00:00,"7440-23-5","T",30400,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","SULFATE (AS SO4)",2018-08-13 11:00:00,"14808-79-8","T",60.8,"mg/l",0.2,"mg/l",2,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-08-13 11:00:00,"TDS","T",290,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","TURBIDITY",2018-08-13 11:00:00,"TURB","T",5.07,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-08132018-WS","R1807656","Zinc",2018-08-13 11:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","ALKALINITY, TOTAL (AS CaCO3)",2018-10-16 11:00:00,"ALK","T",108,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Aluminum",2018-10-16 11:00:00,"7429-90-5","D",19.6,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Arsenic",2018-10-16 11:00:00,"7440-38-2","T",1.5,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Cadmium",2018-10-16 11:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Calcium",2018-10-16 11:00:00,"7440-70-2","T",43000,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Carbon, Dissolved Organic (DOC)",2018-10-16 11:00:00,"DOC","D",4,"mg/l",0.05,"mg/l",1,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","CHLORIDE (AS CL)",2018-10-16 11:00:00,"16887-00-6","T",27.8,"mg/l",0.2,"mg/l",2,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Chlorophyll A",2018-10-16 11:00:00,"479-61-8","T",1.12,"ug/l",NA,"ug/l",0.11,"","A","",2020-05-12
"RIBS_Routine_R8","04-GENS-2.6","N","04-GENS-2.6-10162018-WS","R1809964","Copper",2018-10-16 11:00:00,"7440-50-8","D",2.2,"ug/l",0.66,"ug/l",1,"","R","Equipment Blank error",2020-05-12
