"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Routine_R7","03-SALM-12.0","N","03-SALM-12.0-10222019-WS","R1910417","Orthophosphate as Phosphorus, Dissolved",2019-10-22 12:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","03-SALM-12.0","N","03-SALM-12.0-10222019-WS","R1910417","PHOSPHORUS, TOTAL (AS P)",2019-10-22 12:00:00,"7723-14-0","T",0.0118,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R7","03-SALM-12.0","N","03-SALM-12.0-10222019-WS","R1910417","Potassium",2019-10-22 12:00:00,"7440-09-7","T",361,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R7","03-SALM-12.0","N","03-SALM-12.0-10222019-WS","R1910417","Silver",2019-10-22 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","03-SALM-12.0","N","03-SALM-12.0-10222019-WS","R1910417","Sodium",2019-10-22 12:00:00,"7440-23-5","T",1400,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R7","03-SALM-12.0","N","03-SALM-12.0-10222019-WS","R1910417","SULFATE (AS SO4)",2019-10-22 12:00:00,"14808-79-8","T",1.96,"mg/l",0.04,"mg/l",0.2,"","A","",2020-05-11
"Routine_R7","03-SALM-12.0","N","03-SALM-12.0-10222019-WS","R1910417","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-10-22 12:00:00,"TDS","T",38,"mg/l",9,"mg/l",10,"","A","",2020-05-11
"Routine_R7","03-SALM-12.0","N","03-SALM-12.0-10222019-WS","R1910417","TURBIDITY",2019-10-22 12:00:00,"TURB","T",8.67,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R7","03-SALM-12.0","N","03-SALM-12.0-10222019-WS","R1910417","Zinc",2019-10-22 12:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","ALKALINITY, TOTAL (AS CaCO3)",2019-04-16 12:00:00,"ALK","T",39.2,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Aluminum",2019-04-16 12:00:00,"7429-90-5","D",22.9,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Arsenic",2019-04-16 12:00:00,"7440-38-2","T",0.95,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Cadmium",2019-04-16 12:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Calcium",2019-04-16 12:00:00,"7440-70-2","T",15100,"ug/l",110,"ug/l",1000,"E","J","estimated value due to lab error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Carbon, Dissolved Organic (DOC)",2019-04-16 12:00:00,"DOC","D",3,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","CHLORIDE (AS CL)",2019-04-16 12:00:00,"16887-00-6","T",15.3,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Chlorophyll A",2019-04-16 12:00:00,"479-61-8","T",19.7,"ug/l",NA,"ug/l",1.1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Copper",2019-04-16 12:00:00,"7440-50-8","D",1.8,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Fluoride, undistilled",2019-04-16 12:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","HARDNESS (AS CACO3)",2019-04-16 12:00:00,"HARD","T",48,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Iron",2019-04-16 12:00:00,"7439-89-6","T",1780,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Lead",2019-04-16 12:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Magnesium",2019-04-16 12:00:00,"7439-95-4","T",2530,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Manganese",2019-04-16 12:00:00,"7439-96-5","T",83.7,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Nickel",2019-04-16 12:00:00,"7440-02-0","D",0.43,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Nitrate+Nitrite as Nitrogen",2019-04-16 12:00:00,"NO3NO2N","T",0.441,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Nitrogen",2019-04-16 12:00:00,"KN","T",0.94,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Nitrogen, ammonia (As N)",2019-04-16 12:00:00,"7664-41-7","T",0.011,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","NITROGEN, KJELDAHL, TOTAL",2019-04-16 12:00:00,"KN","T",0.5,"mg/l",0.1,"mg/l",0.1,"","T","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","NITROGEN, NITRATE (AS N)",2019-04-16 12:00:00,"14797-55-8","T",0.441,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","NITROGEN, NITRITE",2019-04-16 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Orthophosphate as Phosphorus, Dissolved",2019-04-16 12:00:00,"PDORTHO","D",0.0063,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","PHOSPHORUS, TOTAL (AS P)",2019-04-16 12:00:00,"7723-14-0","T",0.068,"mg/l",0.018,"mg/l",0.025,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Potassium",2019-04-16 12:00:00,"7440-09-7","T",1070,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Silver",2019-04-16 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Sodium",2019-04-16 12:00:00,"7440-23-5","T",9810,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","SULFATE (AS SO4)",2019-04-16 12:00:00,"14808-79-8","T",5.21,"mg/l",0.04,"mg/l",0.2,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-04-16 12:00:00,"TDS","T",90,"mg/l",9,"mg/l",10,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","TURBIDITY",2019-04-16 12:00:00,"TURB","T",42.2,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-04162019-WS","R1903341","Zinc",2019-04-16 12:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","ALKALINITY, TOTAL (AS CaCO3)",2019-06-12 12:00:00,"ALK","T",68.4,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Aluminum",2019-06-12 12:00:00,"7429-90-5","D",13.3,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Arsenic",2019-06-12 12:00:00,"7440-38-2","T",0.69,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Cadmium",2019-06-12 12:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Calcium",2019-06-12 12:00:00,"7440-70-2","T",26000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Carbon, Dissolved Organic (DOC)",2019-06-12 12:00:00,"DOC","D",2.9,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","CHLORIDE (AS CL)",2019-06-12 12:00:00,"16887-00-6","T",23.8,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Chlorophyll A",2019-06-12 12:00:00,"479-61-8","T",11.7,"ug/l",NA,"ug/l",0.62,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Copper",2019-06-12 12:00:00,"7440-50-8","D",2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Fluoride, undistilled",2019-06-12 12:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","HARDNESS (AS CACO3)",2019-06-12 12:00:00,"HARD","T",82.2,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Iron",2019-06-12 12:00:00,"7439-89-6","T",366,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Lead",2019-06-12 12:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Magnesium",2019-06-12 12:00:00,"7439-95-4","T",4190,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Manganese",2019-06-12 12:00:00,"7439-96-5","T",53.6,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905331","Mercury",2019-06-12 12:00:00,"7439-97-6","T",2.3,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Nickel",2019-06-12 12:00:00,"7440-02-0","D",0.59,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Nitrate+Nitrite as Nitrogen",2019-06-12 12:00:00,"NO3NO2N","T",0.402,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Nitrogen",2019-06-12 12:00:00,"KN","T",0.87,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Nitrogen, ammonia (As N)",2019-06-12 12:00:00,"7664-41-7","T",0.0145,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","NITROGEN, KJELDAHL, TOTAL",2019-06-12 12:00:00,"KN","T",0.47,"mg/l",0.1,"mg/l",0.1,"","T","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","NITROGEN, NITRATE (AS N)",2019-06-12 12:00:00,"14797-55-8","T",0.402,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","NITROGEN, NITRITE",2019-06-12 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Orthophosphate as Phosphorus, Dissolved",2019-06-12 12:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","PHOSPHORUS, TOTAL (AS P)",2019-06-12 12:00:00,"7723-14-0","T",0.0417,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Potassium",2019-06-12 12:00:00,"7440-09-7","T",1120,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Silver",2019-06-12 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Sodium",2019-06-12 12:00:00,"7440-23-5","T",15100,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","SULFATE (AS SO4)",2019-06-12 12:00:00,"14808-79-8","T",6.6,"mg/l",0.04,"mg/l",0.2,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-06-12 12:00:00,"TDS","T",145,"mg/l",9,"mg/l",10,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","TURBIDITY",2019-06-12 12:00:00,"TURB","T",9.47,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-06122019-WS","R1905330","Zinc",2019-06-12 12:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","ALKALINITY, TOTAL (AS CaCO3)",2019-08-13 13:00:00,"ALK","T",83.6,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Aluminum",2019-08-13 13:00:00,"7429-90-5","D",10.1,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Arsenic",2019-08-13 13:00:00,"7440-38-2","T",1,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Cadmium",2019-08-13 13:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Calcium",2019-08-13 13:00:00,"7440-70-2","T",33300,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Carbon, Dissolved Organic (DOC)",2019-08-13 13:00:00,"DOC","D",3.2,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","CHLORIDE (AS CL)",2019-08-13 13:00:00,"16887-00-6","T",43,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Chlorophyll A",2019-08-13 13:00:00,"479-61-8","T",13.9,"ug/l",NA,"ug/l",0.38,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Copper",2019-08-13 13:00:00,"7440-50-8","D",2.2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Fluoride, undistilled",2019-08-13 13:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","HARDNESS (AS CACO3)",2019-08-13 13:00:00,"HARD","T",107,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Iron",2019-08-13 13:00:00,"7439-89-6","T",259,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Lead",2019-08-13 13:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Magnesium",2019-08-13 13:00:00,"7439-95-4","T",5840,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Manganese",2019-08-13 13:00:00,"7439-96-5","T",80.9,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907632","Mercury",2019-08-13 13:00:00,"7439-97-6","T",1.1,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Nickel",2019-08-13 13:00:00,"7440-02-0","D",0.8,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Nitrate+Nitrite as Nitrogen",2019-08-13 13:00:00,"NO3NO2N","T",0.364,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Nitrogen",2019-08-13 13:00:00,"KN","T",0.96,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Nitrogen, ammonia (As N)",2019-08-13 13:00:00,"7664-41-7","T",0.141,"mg/l",0.003,"mg/l",0.01,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","NITROGEN, KJELDAHL, TOTAL",2019-08-13 13:00:00,"KN","T",0.59,"mg/l",0.1,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","NITROGEN, NITRATE (AS N)",2019-08-13 13:00:00,"14797-55-8","T",0.34,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","NITROGEN, NITRITE",2019-08-13 13:00:00,"14797-65-0","T",0.024,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Orthophosphate as Phosphorus, Dissolved",2019-08-13 13:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","PHOSPHORUS, TOTAL (AS P)",2019-08-13 13:00:00,"7723-14-0","T",0.0334,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Potassium",2019-08-13 13:00:00,"7440-09-7","T",1780,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Silver",2019-08-13 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Sodium",2019-08-13 13:00:00,"7440-23-5","T",26000,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","SULFATE (AS SO4)",2019-08-13 13:00:00,"14808-79-8","T",9.5,"mg/l",0.4,"mg/l",2,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-08-13 13:00:00,"TDS","T",192,"mg/l",9,"mg/l",10,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","TURBIDITY",2019-08-13 13:00:00,"TURB","T",6.23,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-08132019-WS","R1907633","Zinc",2019-08-13 13:00:00,"7440-66-6","D",5.1,"ug/l",2.5,"ug/l",5,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","ALKALINITY, TOTAL (AS CaCO3)",2019-10-24 12:00:00,"ALK","T",55.2,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","Aluminum",2019-10-24 12:00:00,"7429-90-5","D",12.7,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","Arsenic",2019-10-24 12:00:00,"7440-38-2","T",0.67,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","Cadmium",2019-10-24 12:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","Calcium",2019-10-24 12:00:00,"7440-70-2","T",20100,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","Carbon, Dissolved Organic (DOC)",2019-10-24 12:00:00,"DOC","D",4.3,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","CHLORIDE (AS CL)",2019-10-24 12:00:00,"16887-00-6","T",16.1,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","Chlorophyll A",2019-10-24 12:00:00,"479-61-8","T",2.81,"ug/l",NA,"ug/l",0.15,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","Copper",2019-10-24 12:00:00,"7440-50-8","D",2.4,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","Fluoride, undistilled",2019-10-24 12:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","HARDNESS (AS CACO3)",2019-10-24 12:00:00,"HARD","T",62.4,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","Iron",2019-10-24 12:00:00,"7439-89-6","T",833,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","Lead",2019-10-24 12:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R7","06-SUSQ-31.4","N","06-SUSQ-31.4-10242019-WS","R1910417","Magnesium",2019-10-24 12:00:00,"7439-95-4","T",2950,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
