"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10232019-WS","R1910347","PHOSPHORUS, TOTAL (AS P)",2019-10-23 13:00:00,"7723-14-0","T",0.0345,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10232019-WS","R1910347","Potassium",2019-10-23 13:00:00,"7440-09-7","T",1480,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10232019-WS","R1910347","Silver",2019-10-23 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10232019-WS","R1910347","Sodium",2019-10-23 13:00:00,"7440-23-5","T",9050,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10232019-WS","R1910347","SULFATE (AS SO4)",2019-10-23 13:00:00,"14808-79-8","T",8.5,"mg/l",0.4,"mg/l",2,"","A","",2020-05-11
"Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10232019-WS","R1910347","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-10-23 13:00:00,"TDS","T",141,"mg/l",9,"mg/l",10,"","A","",2020-05-11
"Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10232019-WS","R1910347","TURBIDITY",2019-10-23 13:00:00,"TURB","T",18,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R4","06-DILA-5.4","N","06-DILA-5.4-10232019-WS","R1910347","Zinc",2019-10-23 13:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","ALKALINITY, TOTAL (AS CaCO3)",2019-04-15 11:00:00,"ALK","T",34.8,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Aluminum",2019-04-15 11:00:00,"7429-90-5","D",768,"ug/l",23,"ug/l",100,"","R","Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Arsenic",2019-04-15 11:00:00,"7440-38-2","T",2.3,"ug/l",0.32,"ug/l",1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Cadmium",2019-04-15 11:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Calcium",2019-04-15 11:00:00,"7440-70-2","T",14800,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Carbon, Dissolved Organic (DOC)",2019-04-15 11:00:00,"DOC","D",3.8,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","CHLORIDE (AS CL)",2019-04-15 11:00:00,"16887-00-6","T",9,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Chlorophyll A",2019-04-15 11:00:00,"479-61-8","T",39.1,"ug/l",NA,"ug/l",1.6,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Copper",2019-04-15 11:00:00,"7440-50-8","D",2.5,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Fluoride, undistilled",2019-04-15 11:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","HARDNESS (AS CACO3)",2019-04-15 11:00:00,"HARD","T",64.5,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Iron",2019-04-15 11:00:00,"7439-89-6","T",14100,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Lead",2019-04-15 11:00:00,"7439-92-1","D",1.4,"ug/l",0.57,"ug/l",1,"","R","Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Magnesium",2019-04-15 11:00:00,"7439-95-4","T",6710,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Manganese",2019-04-15 11:00:00,"7439-96-5","T",782,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Nickel",2019-04-15 11:00:00,"7440-02-0","D",1.4,"ug/l",0.26,"ug/l",1,"","R","Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Nitrate+Nitrite as Nitrogen",2019-04-15 11:00:00,"NO3NO2N","T",0.334,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Nitrogen",2019-04-15 11:00:00,"KN","T",2.72,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Nitrogen, ammonia (As N)",2019-04-15 11:00:00,"7664-41-7","T",0.0146,"mg/l",0.0036,"mg/l",0.005,"","R","Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","NITROGEN, KJELDAHL, TOTAL",2019-04-15 11:00:00,"KN","T",2.39,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","NITROGEN, NITRATE (AS N)",2019-04-15 11:00:00,"14797-55-8","T",0.334,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","NITROGEN, NITRITE",2019-04-15 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Orthophosphate as Phosphorus, Dissolved",2019-04-15 11:00:00,"PDORTHO","D",0.0119,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","PHOSPHORUS, TOTAL (AS P)",2019-04-15 11:00:00,"7723-14-0","T",0.564,"mg/l",0.036,"mg/l",0.05,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Potassium",2019-04-15 11:00:00,"7440-09-7","T",2470,"ug/l",180,"ug/l",2000,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Silver",2019-04-15 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Sodium",2019-04-15 11:00:00,"7440-23-5","T",6720,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","SULFATE (AS SO4)",2019-04-15 11:00:00,"14808-79-8","T",3.2,"mg/l",0.4,"mg/l",2,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-04-15 11:00:00,"TDS","T",81,"mg/l",9,"mg/l",10,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","TURBIDITY",2019-04-15 11:00:00,"TURB","T",279,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-04152019-WS","R1903323","Zinc",2019-04-15 11:00:00,"7440-66-6","D",6.4,"ug/l",2.5,"ug/l",5,"","R","Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","ALKALINITY, TOTAL (AS CaCO3)",2019-06-12 11:00:00,"ALK","T",63.2,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Aluminum",2019-06-12 11:00:00,"7429-90-5","D",34.6,"ug/l",2.3,"ug/l",10,"","R","Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Arsenic",2019-06-12 11:00:00,"7440-38-2","T",0.51,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Cadmium",2019-06-12 11:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Calcium",2019-06-12 11:00:00,"7440-70-2","T",20100,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Carbon, Dissolved Organic (DOC)",2019-06-12 11:00:00,"DOC","D",3.2,"mg/l",0.5,"mg/l",1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","CHLORIDE (AS CL)",2019-06-12 11:00:00,"16887-00-6","T",16.3,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Chlorophyll A",2019-06-12 11:00:00,"479-61-8","T",2.74,"ug/l",NA,"ug/l",0.19,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Copper",2019-06-12 11:00:00,"7440-50-8","D",0.89,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Fluoride, undistilled",2019-06-12 11:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","HARDNESS (AS CACO3)",2019-06-12 11:00:00,"HARD","T",72.4,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Iron",2019-06-12 11:00:00,"7439-89-6","T",478,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Lead",2019-06-12 11:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Magnesium",2019-06-12 11:00:00,"7439-95-4","T",5390,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Manganese",2019-06-12 11:00:00,"7439-96-5","T",44.1,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905327","Mercury",2019-06-12 11:00:00,"7439-97-6","T",8.2,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Nickel",2019-06-12 11:00:00,"7440-02-0","D",0.49,"ug/l",0.26,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Nitrate+Nitrite as Nitrogen",2019-06-12 11:00:00,"NO3NO2N","T",0.373,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Nitrogen",2019-06-12 11:00:00,"KN","T",0.7,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Nitrogen, ammonia (As N)",2019-06-12 11:00:00,"7664-41-7","T",NA,"mg/l",0.0036,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","NITROGEN, KJELDAHL, TOTAL",2019-06-12 11:00:00,"KN","T",0.33,"mg/l",0.1,"mg/l",0.1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","NITROGEN, NITRATE (AS N)",2019-06-12 11:00:00,"14797-55-8","T",0.373,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","NITROGEN, NITRITE",2019-06-12 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Orthophosphate as Phosphorus, Dissolved",2019-06-12 11:00:00,"PDORTHO","D",0.0101,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","PHOSPHORUS, TOTAL (AS P)",2019-06-12 11:00:00,"7723-14-0","T",0.0323,"mg/l",0.0036,"mg/l",0.005,"","R","Accuracy error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Potassium",2019-06-12 11:00:00,"7440-09-7","T",928,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Silver",2019-06-12 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Sodium",2019-06-12 11:00:00,"7440-23-5","T",11300,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","SULFATE (AS SO4)",2019-06-12 11:00:00,"14808-79-8","T",5.44,"mg/l",0.04,"mg/l",0.2,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-06-12 11:00:00,"TDS","T",130,"mg/l",9,"mg/l",10,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","TURBIDITY",2019-06-12 11:00:00,"TURB","T",7.63,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-06122019-WS","R1905326","Zinc",2019-06-12 11:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","ALKALINITY, TOTAL (AS CaCO3)",2019-08-12 11:00:00,"ALK","T",105,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Aluminum",2019-08-12 11:00:00,"7429-90-5","D",10.2,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Arsenic",2019-08-12 11:00:00,"7440-38-2","T",0.35,"ug/l",0.32,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Cadmium",2019-08-12 11:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Calcium",2019-08-12 11:00:00,"7440-70-2","T",32000,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Carbon, Dissolved Organic (DOC)",2019-08-12 11:00:00,"DOC","D",2.4,"mg/l",0.5,"mg/l",1,"","R","Equipment Blank error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","CHLORIDE (AS CL)",2019-08-12 11:00:00,"16887-00-6","T",31.1,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Chlorophyll A",2019-08-12 11:00:00,"479-61-8","T",1.83,"ug/l",NA,"ug/l",0.078,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Copper",2019-08-12 11:00:00,"7440-50-8","D",0.91,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Fluoride, undistilled",2019-08-12 11:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","HARDNESS (AS CACO3)",2019-08-12 11:00:00,"HARD","T",118,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Iron",2019-08-12 11:00:00,"7439-89-6","T",140,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Lead",2019-08-12 11:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Magnesium",2019-08-12 11:00:00,"7439-95-4","T",9120,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Manganese",2019-08-12 11:00:00,"7439-96-5","T",28.1,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907615","Mercury",2019-08-12 11:00:00,"7439-97-6","T",2.2,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Nickel",2019-08-12 11:00:00,"7440-02-0","D",0.6,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Nitrate+Nitrite as Nitrogen",2019-08-12 11:00:00,"NO3NO2N","T",0.429,"mg/l",0.0015,"mg/l",0.002,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Nitrogen",2019-08-12 11:00:00,"KN","T",0.61,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Nitrogen, ammonia (As N)",2019-08-12 11:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","NITROGEN, KJELDAHL, TOTAL",2019-08-12 11:00:00,"KN","T",0.18,"mg/l",0.1,"mg/l",0.1,"","R","Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","NITROGEN, NITRATE (AS N)",2019-08-12 11:00:00,"14797-55-8","T",0.429,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","NITROGEN, NITRITE",2019-08-12 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Orthophosphate as Phosphorus, Dissolved",2019-08-12 11:00:00,"PDORTHO","D",0.0126,"mg/l",0.0049,"mg/l",0.005,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","PHOSPHORUS, TOTAL (AS P)",2019-08-12 11:00:00,"7723-14-0","T",0.0273,"mg/l",0.0036,"mg/l",0.005,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Potassium",2019-08-12 11:00:00,"7440-09-7","T",1560,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Silver",2019-08-12 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Sodium",2019-08-12 11:00:00,"7440-23-5","T",20200,"ug/l",100,"ug/l",1000,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","SULFATE (AS SO4)",2019-08-12 11:00:00,"14808-79-8","T",7.91,"mg/l",0.04,"mg/l",0.2,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2019-08-12 11:00:00,"TDS","T",208,"mg/l",9,"mg/l",10,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","TURBIDITY",2019-08-12 11:00:00,"TURB","T",6.49,"ntu",0.06,"ntu",1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WS","R1907616","Zinc",2019-08-12 11:00:00,"7440-66-6","D",4.2,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-08122019-WSRE","R1907616","ALKALINITY, TOTAL (AS CaCO3)",2019-08-12 11:00:00,"ALK","T",105,"mg/l",1.8,"mg/l",2,"","R","Holding Time error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","ALKALINITY, TOTAL (AS CaCO3)",2019-10-24 11:00:00,"ALK","T",74.4,"mg/l",1.8,"mg/l",2,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","Aluminum",2019-10-24 11:00:00,"7429-90-5","D",20.5,"ug/l",2.3,"ug/l",10,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","Arsenic",2019-10-24 11:00:00,"7440-38-2","T",0.43,"ug/l",0.32,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","Cadmium",2019-10-24 11:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","Calcium",2019-10-24 11:00:00,"7440-70-2","T",22200,"ug/l",110,"ug/l",1000,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","Carbon, Dissolved Organic (DOC)",2019-10-24 11:00:00,"DOC","D",2.7,"mg/l",0.5,"mg/l",1,"","R","Equipment Blank error",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","CHLORIDE (AS CL)",2019-10-24 11:00:00,"16887-00-6","T",20.4,"mg/l",0.5,"mg/l",2,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","Chlorophyll A",2019-10-24 11:00:00,"479-61-8","T",0.689,"ug/l",NA,"ug/l",0.039,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","Copper",2019-10-24 11:00:00,"7440-50-8","D",1.1,"ug/l",0.66,"ug/l",1,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","Fluoride, undistilled",2019-10-24 11:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","HARDNESS (AS CACO3)",2019-10-24 11:00:00,"HARD","T",79.2,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","Iron",2019-10-24 11:00:00,"7439-89-6","T",280,"ug/l",13,"ug/l",100,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","Lead",2019-10-24 11:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","Magnesium",2019-10-24 11:00:00,"7439-95-4","T",5790,"ug/l",68,"ug/l",1000,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910347","Manganese",2019-10-24 11:00:00,"7439-96-5","T",28.2,"ug/l",1.7,"ug/l",10,"","A","",2020-05-11
"Routine_R4","11-HOOS-20.8","N","11-HOOS-20.8-10242019-WS","R1910348","Mercury",2019-10-24 11:00:00,"7439-97-6","T",2.2,"ng/l",0.3,"ng/l",1,"","A","",2020-05-11
