"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","Nitrogen, ammonia (As N)",2018-10-15 12:00:00,"7664-41-7","T",0.134,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","NITROGEN, KJELDAHL, TOTAL",2018-10-15 12:00:00,"KN","T",0.7,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","NITROGEN, NITRATE (AS N)",2018-10-15 12:00:00,"14797-55-8","T",0.507,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","NITROGEN, NITRITE",2018-10-15 12:00:00,"14797-65-0","T",0.013,"mg/l",0.007,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","Orthophosphate as Phosphorus, Dissolved",2018-10-15 12:00:00,"PDORTHO","D",0.0171,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","PHOSPHORUS, TOTAL (AS P)",2018-10-15 12:00:00,"7723-14-0","T",0.0388,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","Potassium",2018-10-15 12:00:00,"7440-09-7","T",3610,"ug/l",70,"ug/l",2000,"","R","Precision error",2020-05-12
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","Silver",2018-10-15 12:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","Sodium",2018-10-15 12:00:00,"7440-23-5","T",23200,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","SULFATE (AS SO4)",2018-10-15 12:00:00,"14808-79-8","T",21.5,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-10-15 12:00:00,"TDS","T",216,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","TURBIDITY",2018-10-15 12:00:00,"TURB","T",19,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-BUFF-1.7","N","01-BUFF-1.7-10152018-WS","R1810004","Zinc",2018-10-15 12:00:00,"7440-66-6","D",5.3,"ug/l",2.5,"ug/l",5,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","ALKALINITY, TOTAL (AS CaCO3)",2018-04-18 10:00:00,"ALK","T",113,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Aluminum",2018-04-18 10:00:00,"7429-90-5","D",69.2,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Arsenic",2018-04-18 10:00:00,"7440-38-2","T",0.97,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Cadmium",2018-04-18 10:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Calcium",2018-04-18 10:00:00,"7440-70-2","T",44300,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Carbon, Dissolved Organic (DOC)",2018-04-18 10:00:00,"DOC","D",6.4,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","CHLORIDE (AS CL)",2018-04-18 10:00:00,"16887-00-6","T",40.5,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Chlorophyll A",2018-04-18 10:00:00,"479-61-8","T",5.11,"ug/l",NA,"ug/l",0.4,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Copper",2018-04-18 10:00:00,"7440-50-8","D",1.9,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Fluoride, undistilled",2018-04-18 10:00:00,"16984-48-8","T",NA,"mg/l",0.004,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","HARDNESS (AS CACO3)",2018-04-18 10:00:00,"HARD","T",148,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Iron",2018-04-18 10:00:00,"7439-89-6","T",4270,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Lead",2018-04-18 10:00:00,"7439-92-1","D",0.12,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Magnesium",2018-04-18 10:00:00,"7439-95-4","T",9030,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Manganese",2018-04-18 10:00:00,"7439-96-5","T",95.8,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803475","Mercury",2018-04-18 10:00:00,"7439-97-6","T",9.8,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Nickel",2018-04-18 10:00:00,"7440-02-0","D",1.1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Nitrate+Nitrite as Nitrogen",2018-04-18 10:00:00,"NO3NO2N","T",0.529,"mg/l",7e-04,"mg/l",0.002,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Nitrogen",2018-04-18 10:00:00,"KN","T",1.35,"mg/l",NA,"mg/l",0.05,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Nitrogen, ammonia (As N)",2018-04-18 10:00:00,"7664-41-7","T",0.0377,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","NITROGEN, KJELDAHL, TOTAL",2018-04-18 10:00:00,"KN","T",0.82,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","NITROGEN, NITRATE (AS N)",2018-04-18 10:00:00,"14797-55-8","T",0.529,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","NITROGEN, NITRITE",2018-04-18 10:00:00,"14797-65-0","T",NA,"mg/l",0.004,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Orthophosphate as Phosphorus, Dissolved",2018-04-18 10:00:00,"PDORTHO","D",0.0153,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","PHOSPHORUS, TOTAL (AS P)",2018-04-18 10:00:00,"7723-14-0","T",0.164,"mg/l",0.01,"mg/l",0.015,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Potassium",2018-04-18 10:00:00,"7440-09-7","T",2830,"ug/l",70,"ug/l",2000,"","R","Precision error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Silver",2018-04-18 10:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Sodium",2018-04-18 10:00:00,"7440-23-5","T",25300,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","SULFATE (AS SO4)",2018-04-18 10:00:00,"14808-79-8","T",17.5,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-04-18 10:00:00,"TDS","T",224,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","TURBIDITY",2018-04-18 10:00:00,"TURB","T",54.4,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-04182018-WS","R1803474","Zinc",2018-04-18 10:00:00,"7440-66-6","D",2.7,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Equipment Blank error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","ALKALINITY, TOTAL (AS CaCO3)",2018-06-12 11:00:00,"ALK","T",225,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Aluminum",2018-06-12 11:00:00,"7429-90-5","D",7.3,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Arsenic",2018-06-12 11:00:00,"7440-38-2","T",1.1,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Cadmium",2018-06-12 11:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Calcium",2018-06-12 11:00:00,"7440-70-2","T",114000,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Carbon, Dissolved Organic (DOC)",2018-06-12 11:00:00,"DOC","D",5.8,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","CHLORIDE (AS CL)",2018-06-12 11:00:00,"16887-00-6","T",83.3,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Chlorophyll A",2018-06-12 11:00:00,"479-61-8","T",7.41,"ug/l",NA,"ug/l",0.39,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Copper",2018-06-12 11:00:00,"7440-50-8","D",2,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Fluoride, undistilled",2018-06-12 11:00:00,"16984-48-8","T",0.15,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","HARDNESS (AS CACO3)",2018-06-12 11:00:00,"HARD","T",367,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Iron",2018-06-12 11:00:00,"7439-89-6","T",595,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Lead",2018-06-12 11:00:00,"7439-92-1","D",0.11,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Magnesium",2018-06-12 11:00:00,"7439-95-4","T",20200,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Manganese",2018-06-12 11:00:00,"7439-96-5","T",71.5,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805586","Mercury",2018-06-12 11:00:00,"7439-97-6","T",1,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Nickel",2018-06-12 11:00:00,"7440-02-0","D",2.1,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Nitrate+Nitrite as Nitrogen",2018-06-12 11:00:00,"NO3NO2N","T",0.601,"mg/l",7e-04,"mg/l",0.002,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Nitrogen",2018-06-12 11:00:00,"KN","T",1.31,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Nitrogen, ammonia (As N)",2018-06-12 11:00:00,"7664-41-7","T",0.0072,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","NITROGEN, KJELDAHL, TOTAL",2018-06-12 11:00:00,"KN","T",0.71,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","NITROGEN, NITRATE (AS N)",2018-06-12 11:00:00,"14797-55-8","T",0.601,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","NITROGEN, NITRITE",2018-06-12 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Orthophosphate as Phosphorus, Dissolved",2018-06-12 11:00:00,"PDORTHO","D",0.0078,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","PHOSPHORUS, TOTAL (AS P)",2018-06-12 11:00:00,"7723-14-0","T",0.0412,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Potassium",2018-06-12 11:00:00,"7440-09-7","T",3020,"ug/l",70,"ug/l",2000,"","R","Precision error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Silver",2018-06-12 11:00:00,"7440-22-4","T",NA,"ug/l",0.039,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Sodium",2018-06-12 11:00:00,"7440-23-5","T",47500,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","SULFATE (AS SO4)",2018-06-12 11:00:00,"14808-79-8","T",127,"mg/l",0.4,"mg/l",4,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-06-12 11:00:00,"TDS","T",547,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","TURBIDITY",2018-06-12 11:00:00,"TURB","T",11.7,"ntu",0.06,"ntu",1,"","R","Holding Time error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-06122018-WS","R1805585","Zinc",2018-06-12 11:00:00,"7440-66-6","D",6.4,"ug/l",2.5,"ug/l",5,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","ALKALINITY, TOTAL (AS CaCO3)",2018-08-15 10:00:00,"ALK","T",146,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Aluminum",2018-08-15 10:00:00,"7429-90-5","D",11.3,"ug/l",2.3,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Arsenic",2018-08-15 10:00:00,"7440-38-2","T",1.1,"ug/l",0.39,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Cadmium",2018-08-15 10:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Calcium",2018-08-15 10:00:00,"7440-70-2","T",28800,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Carbon, Dissolved Organic (DOC)",2018-08-15 10:00:00,"DOC","D",4.3,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","CHLORIDE (AS CL)",2018-08-15 10:00:00,"16887-00-6","T",50.9,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Chlorophyll A",2018-08-15 10:00:00,"479-61-8","T",11.1,"ug/l",NA,"ug/l",0.49,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Copper",2018-08-15 10:00:00,"7440-50-8","D",1.6,"ug/l",0.66,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Fluoride, undistilled",2018-08-15 10:00:00,"16984-48-8","T",0.14,"mg/l",0.004,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","HARDNESS (AS CACO3)",2018-08-15 10:00:00,"HARD","T",90.7,"mg/l",NA,"mg/l",6.62,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Iron",2018-08-15 10:00:00,"7439-89-6","T",1010,"ug/l",13,"ug/l",100,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Lead",2018-08-15 10:00:00,"7439-92-1","D",0.077,"ug/l",0.067,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Magnesium",2018-08-15 10:00:00,"7439-95-4","T",4590,"ug/l",29,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Manganese",2018-08-15 10:00:00,"7439-96-5","T",72.8,"ug/l",1.7,"ug/l",10,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807768","Mercury",2018-08-15 10:00:00,"7439-97-6","T",1.7,"ng/l",0.2,"ng/l",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Nickel",2018-08-15 10:00:00,"7440-02-0","D",1.6,"ug/l",0.26,"ug/l",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Nitrate+Nitrite as Nitrogen",2018-08-15 10:00:00,"NO3NO2N","T",0.473,"mg/l",7e-04,"mg/l",0.002,"","R","Accuracy error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Nitrogen",2018-08-15 10:00:00,"KN","T",1.04,"mg/l",NA,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Nitrogen, ammonia (As N)",2018-08-15 10:00:00,"7664-41-7","T",0.0367,"mg/l",8e-04,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","NITROGEN, KJELDAHL, TOTAL",2018-08-15 10:00:00,"KN","T",0.57,"mg/l",0.08,"mg/l",0.1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","NITROGEN, NITRATE (AS N)",2018-08-15 10:00:00,"14797-55-8","T",0.473,"mg/l",NA,"mg/l",0.01,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","NITROGEN, NITRITE",2018-08-15 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Orthophosphate as Phosphorus, Dissolved",2018-08-15 10:00:00,"PDORTHO","D",0.011,"mg/l",0.0014,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","PHOSPHORUS, TOTAL (AS P)",2018-08-15 10:00:00,"7723-14-0","T",0.0531,"mg/l",0.002,"mg/l",0.005,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Potassium",2018-08-15 10:00:00,"7440-09-7","T",1450,"ug/l",70,"ug/l",2000,"EJ","R","estimated value due to lab error ; Precision error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Silver",2018-08-15 10:00:00,"7440-22-4","T",0.17,"ug/l",0.039,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Sodium",2018-08-15 10:00:00,"7440-23-5","T",18100,"ug/l",44,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","SULFATE (AS SO4)",2018-08-15 10:00:00,"14808-79-8","T",85.2,"mg/l",0.2,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2018-08-15 10:00:00,"TDS","T",364,"mg/l",4,"mg/l",10,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","TURBIDITY",2018-08-15 10:00:00,"TURB","T",18,"ntu",0.06,"ntu",1,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-08152018-WS","R1807767","Zinc",2018-08-15 10:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-10152018-WS","R1810004","ALKALINITY, TOTAL (AS CaCO3)",2018-10-15 10:00:00,"ALK","T",165,"mg/l",1,"mg/l",2,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-10152018-WS","R1810004","Aluminum",2018-10-15 10:00:00,"7429-90-5","D",9,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-10152018-WS","R1810004","Arsenic",2018-10-15 10:00:00,"7440-38-2","T",0.94,"ug/l",0.39,"ug/l",1,"J","J","estimated value due to lab error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-10152018-WS","R1810004","Cadmium",2018-10-15 10:00:00,"7440-43-9","D",NA,"ug/l",0.064,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-10152018-WS","R1810004","Calcium",2018-10-15 10:00:00,"7440-70-2","T",77700,"ug/l",110,"ug/l",1000,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-10152018-WS","R1810004","Carbon, Dissolved Organic (DOC)",2018-10-15 10:00:00,"DOC","D",5.7,"mg/l",0.05,"mg/l",1,"","R","Equipment Blank error",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-10152018-WS","R1810004","CHLORIDE (AS CL)",2018-10-15 10:00:00,"16887-00-6","T",49.1,"mg/l",0.3,"mg/l",4,"","A","",2020-05-12
"RIBS_Routine_R9","01-TONA-19.4","N","01-TONA-19.4-10152018-WS","R1810004","Chlorophyll A",2018-10-15 10:00:00,"479-61-8","T",12.1,"ug/l",NA,"ug/l",0.41,"","A","",2020-05-12
