"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","Nitrogen",2020-10-21 11:45:00,"7727-37-9","T",1.87,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","Nitrogen, ammonia (As N)",2020-10-21 11:45:00,"7664-41-7","T",0.022,"mg/l",0.003,"mg/l",0.01,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","NITROGEN, KJELDAHL, TOTAL",2020-10-21 11:45:00,"KN","T",0.49,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","NITROGEN, NITRATE (AS N)",2020-10-21 11:45:00,"14797-55-8","T",1.38,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","NITROGEN, NITRITE",2020-10-21 11:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","Orthophosphate as Phosphorus, Dissolved",2020-10-21 11:45:00,"PDORTHO","D",0.152,"mg/l",0.0049,"mg/l",0.005,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","PHOSPHORUS, TOTAL (AS P)",2020-10-21 11:45:00,"7723-14-0","T",0.178,"mg/l",0.015,"mg/l",0.02,"","A","",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","Potassium",2020-10-21 11:45:00,"7440-09-7","T",3490,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","Silver",2020-10-21 11:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","Sodium",2020-10-21 11:45:00,"7440-23-5","T",54800,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","SULFATE (AS SO4)",2020-10-21 11:45:00,"14808-79-8","T",23.7,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-21 11:45:00,"TDS","T",352,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","TURBIDITY",2020-10-21 11:45:00,"TURB","T",3.1,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","13-WALK-18.6","N","13-WALK-18.6-10212020-W","R2009877","Zinc",2020-10-21 11:45:00,"7440-66-6","D",7.7,"ug/l",2.5,"ug/l",5,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","ALKALINITY, TOTAL (AS CaCO3)",2020-06-17 11:00:00,"ALK","T",16.4,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Aluminum",2020-06-17 11:00:00,"7429-90-5","D",11.8,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Arsenic",2020-06-17 11:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Cadmium",2020-06-17 11:00:00,"7440-43-9","D",0.66,"ug/l",0.38,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Calcium",2020-06-17 11:00:00,"7440-70-2","T",6410,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Carbon, Dissolved Organic (DOC)",2020-06-17 11:00:00,"DOC","D",3.2,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","CHLORIDE (AS CL)",2020-06-17 11:00:00,"16887-00-6","T",12.5,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Chlorophyll A",2020-06-17 11:00:00,"479-61-8","T",1.2,"ug/l",NA,"ug/l",0.039,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Copper",2020-06-17 11:00:00,"7440-50-8","D",0.78,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Fluoride, undistilled",2020-06-17 11:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","HARDNESS (AS CACO3)",2020-06-17 11:00:00,"HARD","T",20.8,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Iron",2020-06-17 11:00:00,"7439-89-6","T",139,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Lead",2020-06-17 11:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Magnesium",2020-06-17 11:00:00,"7439-95-4","T",1150,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Manganese",2020-06-17 11:00:00,"7439-96-5","T",38.4,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005133","Mercury",2020-06-17 11:00:00,"7439-97-6","T",1.1,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Nickel",2020-06-17 11:00:00,"7440-02-0","D",0.41,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Nitrate+Nitrite as Nitrogen",2020-06-17 11:00:00,"NO3NO2N","T",0.0827,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Nitrogen",2020-06-17 11:00:00,"7727-37-9","T",0.3,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Nitrogen, ammonia (As N)",2020-06-17 11:00:00,"7664-41-7","T",0.017,"mg/l",0.003,"mg/l",0.01,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","NITROGEN, KJELDAHL, TOTAL",2020-06-17 11:00:00,"KN","T",0.22,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","NITROGEN, NITRATE (AS N)",2020-06-17 11:00:00,"14797-55-8","T",0.083,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","NITROGEN, NITRITE",2020-06-17 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Orthophosphate as Phosphorus, Dissolved",2020-06-17 11:00:00,"PDORTHO","D",0.0051,"mg/l",0.0049,"mg/l",0.005,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","PHOSPHORUS, TOTAL (AS P)",2020-06-17 11:00:00,"7723-14-0","T",0.015,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Potassium",2020-06-17 11:00:00,"7440-09-7","T",673,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Silver",2020-06-17 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Sodium",2020-06-17 11:00:00,"7440-23-5","T",8270,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","SULFATE (AS SO4)",2020-06-17 11:00:00,"14808-79-8","T",4.59,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-06-17 11:00:00,"TDS","T",62,"mg/l",9,"mg/l",10,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","TURBIDITY",2020-06-17 11:00:00,"TURB","T",1.8,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-06172020-W","R2005132","Zinc",2020-06-17 11:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","ALKALINITY, TOTAL (AS CaCO3)",2020-08-06 10:00:00,"ALK","T",10,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Aluminum",2020-08-06 10:00:00,"7429-90-5","D",84.1,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Arsenic",2020-08-06 10:00:00,"7440-38-2","T",1.1,"ug/l",0.32,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Cadmium",2020-08-06 10:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Calcium",2020-08-06 10:00:00,"7440-70-2","T",5270,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Carbon, Dissolved Organic (DOC)",2020-08-06 10:00:00,"DOC","D",7.5,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","CHLORIDE (AS CL)",2020-08-06 10:00:00,"16887-00-6","T",8.75,"mg/l",0.05,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Chlorophyll A",2020-08-06 10:00:00,"479-61-8","T",4.97,"ug/l",NA,"ug/l",0.64,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Copper",2020-08-06 10:00:00,"7440-50-8","D",2,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Fluoride, undistilled",2020-08-06 10:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","HARDNESS (AS CACO3)",2020-08-06 10:00:00,"HARD","T",17.9,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Iron",2020-08-06 10:00:00,"7439-89-6","T",1650,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Lead",2020-08-06 10:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Magnesium",2020-08-06 10:00:00,"7439-95-4","T",1150,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Manganese",2020-08-06 10:00:00,"7439-96-5","T",208,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007122","Mercury",2020-08-06 11:00:00,"7439-97-6","T",7.5,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Nickel",2020-08-06 10:00:00,"7440-02-0","D",0.88,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Nitrate+Nitrite as Nitrogen",2020-08-06 10:00:00,"NO3NO2N","T",0.236,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Nitrogen",2020-08-06 10:00:00,"7727-37-9","T",0.96,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Nitrogen, ammonia (As N)",2020-08-06 10:00:00,"7664-41-7","T",0.038,"mg/l",0.003,"mg/l",0.01,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","NITROGEN, KJELDAHL, TOTAL",2020-08-06 10:00:00,"KN","T",0.73,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","NITROGEN, NITRATE (AS N)",2020-08-06 10:00:00,"14797-55-8","T",0.236,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","NITROGEN, NITRITE",2020-08-06 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Orthophosphate as Phosphorus, Dissolved",2020-08-06 10:00:00,"PDORTHO","D",0.051,"mg/l",0.0049,"mg/l",0.005,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","PHOSPHORUS, TOTAL (AS P)",2020-08-06 10:00:00,"7723-14-0","T",0.0794,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Potassium",2020-08-06 10:00:00,"7440-09-7","T",1280,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Silver",2020-08-06 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Sodium",2020-08-06 10:00:00,"7440-23-5","T",6300,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","SULFATE (AS SO4)",2020-08-06 10:00:00,"14808-79-8","T",3.13,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-08-06 10:00:00,"TDS","T",58,"mg/l",9,"mg/l",10,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","TURBIDITY",2020-08-06 10:00:00,"TURB","T",45.2,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-08062020-W","R2007121","Zinc",2020-08-06 10:00:00,"7440-66-6","D",4.4,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","ALKALINITY, TOTAL (AS CaCO3)",2020-10-22 10:45:00,"ALK","T",20.8,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Aluminum",2020-10-22 10:45:00,"7429-90-5","D",6.2,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Arsenic",2020-10-22 10:45:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Cadmium",2020-10-22 10:45:00,"7440-43-9","D",1,"ug/l",0.38,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Calcium",2020-10-22 10:45:00,"7440-70-2","T",6710,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Carbon, Dissolved Organic (DOC)",2020-10-22 10:45:00,"DOC","D",1.9,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","CHLORIDE (AS CL)",2020-10-22 10:45:00,"16887-00-6","T",13.7,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Chlorophyll A",2020-10-22 10:45:00,"479-61-8","T",0.747,"ug/l",NA,"ug/l",0.04,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Copper",2020-10-22 10:45:00,"7440-50-8","D",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Fluoride, undistilled",2020-10-22 10:45:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","HARDNESS (AS CACO3)",2020-10-22 10:45:00,"HARD","T",22.6,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Iron",2020-10-22 10:45:00,"7439-89-6","T",42.4,"ug/l",20,"ug/l",100,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Lead",2020-10-22 10:45:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Magnesium",2020-10-22 10:45:00,"7439-95-4","T",1430,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Manganese",2020-10-22 10:45:00,"7439-96-5","T",8.9,"ug/l",1.7,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009878","Mercury",2020-10-22 10:45:00,"7439-97-6","T",0.4,"ng/l",0.3,"ng/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Nickel",2020-10-22 10:45:00,"7440-02-0","D",0.54,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Nitrate+Nitrite as Nitrogen",2020-10-22 10:45:00,"NO3NO2N","T",0.101,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Nitrogen",2020-10-22 10:45:00,"7727-37-9","T",0.24,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Nitrogen, ammonia (As N)",2020-10-22 10:45:00,"7664-41-7","T",0.013,"mg/l",0.003,"mg/l",0.01,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","NITROGEN, KJELDAHL, TOTAL",2020-10-22 10:45:00,"KN","T",0.14,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","NITROGEN, NITRATE (AS N)",2020-10-22 10:45:00,"14797-55-8","T",0.101,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","NITROGEN, NITRITE",2020-10-22 10:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Orthophosphate as Phosphorus, Dissolved",2020-10-22 10:45:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","PHOSPHORUS, TOTAL (AS P)",2020-10-22 10:45:00,"7723-14-0","T",0.0057,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Potassium",2020-10-22 10:45:00,"7440-09-7","T",728,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Silver",2020-10-22 10:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Sodium",2020-10-22 10:45:00,"7440-23-5","T",8850,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","SULFATE (AS SO4)",2020-10-22 10:45:00,"14808-79-8","T",4.57,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-22 10:45:00,"TDS","T",50,"mg/l",9,"mg/l",10,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","TURBIDITY",2020-10-22 10:45:00,"TURB","T",NA,"ntu",0.06,"ntu",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R3","14-DELA-1.3","N","14-DELA-1.3-10222020-W","R2009877","Zinc",2020-10-22 10:45:00,"7440-66-6","D",2.7,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R3","14-NEVR-8.9","N","14-NEVR-8.9-06172020-W","R2005132","ALKALINITY, TOTAL (AS CaCO3)",2020-06-17 12:00:00,"ALK","T",12.4,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-NEVR-8.9","N","14-NEVR-8.9-06172020-W","R2005132","Aluminum",2020-06-17 12:00:00,"7429-90-5","D",14.6,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R3","14-NEVR-8.9","N","14-NEVR-8.9-06172020-W","R2005132","Arsenic",2020-06-17 12:00:00,"7440-38-2","T",0.33,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
