"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","Lead",2020-10-20 10:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","Magnesium",2020-10-20 10:00:00,"7439-95-4","T",10600,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","Manganese",2020-10-20 10:00:00,"7439-96-5","T",19,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009761","Mercury",2020-10-20 09:30:00,"7439-97-6","T",1,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","Nickel",2020-10-20 10:00:00,"7440-02-0","D",1.5,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","Nitrate+Nitrite as Nitrogen",2020-10-20 10:00:00,"NO3NO2N","T",0.695,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","Nitrogen",2020-10-20 10:00:00,"7727-37-9","T",0.98,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","Nitrogen, ammonia (As N)",2020-10-20 10:00:00,"7664-41-7","T",0.014,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","NITROGEN, KJELDAHL, TOTAL",2020-10-20 10:00:00,"KN","T",0.28,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","NITROGEN, NITRATE (AS N)",2020-10-20 10:00:00,"14797-55-8","T",0.695,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","NITROGEN, NITRITE",2020-10-20 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","Orthophosphate as Phosphorus, Dissolved",2020-10-20 10:00:00,"PDORTHO","D",0.0316,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","PHOSPHORUS, TOTAL (AS P)",2020-10-20 10:00:00,"7723-14-0","T",0.0484,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","Potassium",2020-10-20 10:00:00,"7440-09-7","T",2630,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","Silver",2020-10-20 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","Sodium",2020-10-20 10:00:00,"7440-23-5","T",34700,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","SULFATE (AS SO4)",2020-10-20 10:00:00,"14808-79-8","T",59.3,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-20 10:00:00,"TDS","T",304,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","TURBIDITY",2020-10-20 10:00:00,"TURB","T",5.3,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","03-NRUP-3.1","N","03-NRUP-3.1-10202020-W","R2009762","Zinc",2020-10-20 10:00:00,"7440-66-6","D",4.3,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","ALKALINITY, TOTAL (AS CaCO3)",2020-04-28 13:00:00,"ALK","T",140,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Aluminum",2020-04-28 13:00:00,"7429-90-5","D",122,"ug/l",2.3,"ug/l",10,"N","R","lab error",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Arsenic",2020-04-28 13:00:00,"7440-38-2","T",1.2,"ug/l",0.32,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Cadmium",2020-04-28 13:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Calcium",2020-04-28 13:00:00,"7440-70-2","T",55900,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Carbon, Dissolved Organic (DOC)",2020-04-28 13:00:00,"DOC","D",4.8,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","CHLORIDE (AS CL)",2020-04-28 13:00:00,"16887-00-6","T",51.5,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Chlorophyll A",2020-04-28 13:00:00,"479-61-8","T",11.8,"ug/l",NA,"ug/l",0.4,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Copper",2020-04-28 13:00:00,"7440-50-8","D",2,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Fluoride, undistilled",2020-04-28 13:00:00,"16984-48-8","T",0.11,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","HARDNESS (AS CACO3)",2020-04-28 13:00:00,"HARD","T",196,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Iron",2020-04-28 13:00:00,"7439-89-6","T",2080,"ug/l",13,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Lead",2020-04-28 13:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Magnesium",2020-04-28 13:00:00,"7439-95-4","T",13700,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Manganese",2020-04-28 13:00:00,"7439-96-5","T",82,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Nickel",2020-04-28 13:00:00,"7440-02-0","D",1.2,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Nitrate+Nitrite as Nitrogen",2020-04-28 13:00:00,"NO3NO2N","T",0.942,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Nitrogen",2020-04-28 13:00:00,"7727-37-9","T",1.65,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Nitrogen, ammonia (As N)",2020-04-28 13:00:00,"7664-41-7","T",0.072,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","NITROGEN, KJELDAHL, TOTAL",2020-04-28 13:00:00,"KN","T",0.71,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","NITROGEN, NITRATE (AS N)",2020-04-28 13:00:00,"14797-55-8","T",0.932,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","NITROGEN, NITRITE",2020-04-28 13:00:00,"14797-65-0","T",0.011,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Orthophosphate as Phosphorus, Dissolved",2020-04-28 13:00:00,"PDORTHO","D",0.0126,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","PHOSPHORUS, TOTAL (AS P)",2020-04-28 13:00:00,"7723-14-0","T",0.0729,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Potassium",2020-04-28 13:00:00,"7440-09-7","T",2870,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Silver",2020-04-28 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Sodium",2020-04-28 13:00:00,"7440-23-5","T",30200,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","SULFATE (AS SO4)",2020-04-28 13:00:00,"14808-79-8","T",40.3,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-04-28 13:00:00,"TDS","T",306,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","TURBIDITY",2020-04-28 13:00:00,"TURB","T",45.8,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-04282020-W","R2003457","Zinc",2020-04-28 13:00:00,"7440-66-6","D",2.5,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","ALKALINITY, TOTAL (AS CaCO3)",2020-06-16 13:00:00,"ALK","T",163,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Aluminum",2020-06-16 13:00:00,"7429-90-5","D",7.8,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Arsenic",2020-06-16 13:00:00,"7440-38-2","T",1.4,"ug/l",0.32,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Cadmium",2020-06-16 13:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Calcium",2020-06-16 13:00:00,"7440-70-2","T",75200,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Carbon, Dissolved Organic (DOC)",2020-06-16 13:00:00,"DOC","D",4.8,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","CHLORIDE (AS CL)",2020-06-16 13:00:00,"16887-00-6","T",70.8,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Chlorophyll A",2020-06-16 13:00:00,"479-61-8","T",11.4,"ug/l",NA,"ug/l",0.53,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Copper",2020-06-16 13:00:00,"7440-50-8","D",1.8,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Fluoride, undistilled",2020-06-16 13:00:00,"16984-48-8","T",0.11,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","HARDNESS (AS CACO3)",2020-06-16 13:00:00,"HARD","T",259,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Iron",2020-06-16 13:00:00,"7439-89-6","T",448,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Lead",2020-06-16 13:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Magnesium",2020-06-16 13:00:00,"7439-95-4","T",17300,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Manganese",2020-06-16 13:00:00,"7439-96-5","T",81.9,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005096","Mercury",2020-06-16 12:45:00,"7439-97-6","T",1.2,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Nickel",2020-06-16 13:00:00,"7440-02-0","D",1.5,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Nitrate+Nitrite as Nitrogen",2020-06-16 13:00:00,"NO3NO2N","T",0.427,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Nitrogen",2020-06-16 13:00:00,"7727-37-9","T",0.97,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Nitrogen, ammonia (As N)",2020-06-16 13:00:00,"7664-41-7","T",0.018,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","NITROGEN, KJELDAHL, TOTAL",2020-06-16 13:00:00,"KN","T",0.54,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","NITROGEN, NITRATE (AS N)",2020-06-16 13:00:00,"14797-55-8","T",0.409,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","NITROGEN, NITRITE",2020-06-16 13:00:00,"14797-65-0","T",0.018,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Orthophosphate as Phosphorus, Dissolved",2020-06-16 13:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","PHOSPHORUS, TOTAL (AS P)",2020-06-16 13:00:00,"7723-14-0","T",0.0438,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Potassium",2020-06-16 13:00:00,"7440-09-7","T",2900,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Silver",2020-06-16 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Sodium",2020-06-16 13:00:00,"7440-23-5","T",43300,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","SULFATE (AS SO4)",2020-06-16 13:00:00,"14808-79-8","T",79.3,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-06-16 13:00:00,"TDS","T",418,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","TURBIDITY",2020-06-16 13:00:00,"TURB","T",13.4,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-06162020-W","R2005095","Zinc",2020-06-16 13:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","ALKALINITY, TOTAL (AS CaCO3)",2020-08-03 08:45:00,"ALK","T",133,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Aluminum",2020-08-03 08:45:00,"7429-90-5","D",3.5,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Arsenic",2020-08-03 08:45:00,"7440-38-2","T",1.6,"ug/l",0.32,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Cadmium",2020-08-03 08:45:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Calcium",2020-08-03 08:45:00,"7440-70-2","T",73500,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Carbon, Dissolved Organic (DOC)",2020-08-03 08:45:00,"DOC","D",4.7,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","CHLORIDE (AS CL)",2020-08-03 08:45:00,"16887-00-6","T",70.3,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Chlorophyll A",2020-08-03 08:45:00,"479-61-8","T",25.8,"ug/l",NA,"ug/l",1.1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Copper",2020-08-03 08:45:00,"7440-50-8","D",2,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Fluoride, undistilled",2020-08-03 08:45:00,"16984-48-8","T",0.16,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","HARDNESS (AS CACO3)",2020-08-03 08:45:00,"HARD","T",249,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Iron",2020-08-03 08:45:00,"7439-89-6","T",381,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Lead",2020-08-03 08:45:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Magnesium",2020-08-03 08:45:00,"7439-95-4","T",15800,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Manganese",2020-08-03 08:45:00,"7439-96-5","T",64.5,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006849","Mercury",2020-08-03 08:45:00,"7439-97-6","T",1.9,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Nickel",2020-08-03 08:45:00,"7440-02-0","D",1.3,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Nitrate+Nitrite as Nitrogen",2020-08-03 08:45:00,"NO3NO2N","T",0.533,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Nitrogen",2020-08-03 08:45:00,"7727-37-9","T",1.18,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Nitrogen, ammonia (As N)",2020-08-03 08:45:00,"7664-41-7","T",0.031,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","NITROGEN, KJELDAHL, TOTAL",2020-08-03 08:45:00,"KN","T",0.64,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","NITROGEN, NITRATE (AS N)",2020-08-03 08:45:00,"14797-55-8","T",0.516,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","NITROGEN, NITRITE",2020-08-03 08:45:00,"14797-65-0","T",0.016,"mg/l",0.007,"mg/l",0.01,"","R","Holding Time error",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Orthophosphate as Phosphorus, Dissolved",2020-08-03 08:45:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","PHOSPHORUS, TOTAL (AS P)",2020-08-03 08:45:00,"7723-14-0","T",0.0391,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Potassium",2020-08-03 08:45:00,"7440-09-7","T",3030,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R8_GROUPED","04-GENS-2.6","N","04-GENS-2.6-08032020-W","R2006848","Silver",2020-08-03 08:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
