"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"SCREENING_MOHAWK","12-CANW-41.1","N","12-CANW-41.1-07152020-W","R2006090","NITROGEN, KJELDAHL, TOTAL",2020-07-15 16:15:00,"KN","T",0.48,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW-41.1","N","12-CANW-41.1-07152020-W","R2006090","NITROGEN, NITRATE (AS N)",2020-07-15 16:15:00,"14797-55-8","T",0.053,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW-41.1","N","12-CANW-41.1-07152020-W","R2006090","NITROGEN, NITRITE",2020-07-15 16:15:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW-41.1","N","12-CANW-41.1-07152020-W","R2006090","PHOSPHORUS, TOTAL (AS P)",2020-07-15 16:15:00,"7723-14-0","T",0.0086,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW-41.1","N","12-CANW-41.1-07152020-W","R2006090","Silver",2020-07-15 16:15:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW-41.1","N","12-CANW-41.1-07152020-W","R2006090","TURBIDITY",2020-07-15 16:15:00,"TURB","T",2.5,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2021-04-13
"SCREENING_MOHAWK","12-CANW-41.1","N","12-CANW-41.1-07152020-W","R2006090","Zinc",2020-07-15 16:15:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","ALKALINITY, TOTAL (AS CaCO3)",2020-07-15 12:00:00,"ALK","T",9.2,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Aluminum",2020-07-15 12:00:00,"7429-90-5","T",119,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Arsenic",2020-07-15 12:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Cadmium",2020-07-15 12:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Calcium",2020-07-15 12:00:00,"7440-70-2","T",4200,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","CHLORIDE (AS CL)",2020-07-15 12:00:00,"16887-00-6","T",9.1,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Copper",2020-07-15 12:00:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","HARDNESS (AS CACO3)",2020-07-15 12:00:00,"HARD","T",14.7,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Iron",2020-07-15 12:00:00,"7439-89-6","T",730,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Lead",2020-07-15 12:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Magnesium",2020-07-15 12:00:00,"7439-95-4","T",1020,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Nickel",2020-07-15 12:00:00,"7440-02-0","T",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Nitrate+Nitrite as Nitrogen",2020-07-15 12:00:00,"NO3NO2N","T",0.0292,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Nitrogen",2020-07-15 12:00:00,"7727-37-9","T",0.3,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Nitrogen, ammonia (As N)",2020-07-15 12:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","NITROGEN, KJELDAHL, TOTAL",2020-07-15 12:00:00,"KN","T",0.27,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","NITROGEN, NITRATE (AS N)",2020-07-15 12:00:00,"14797-55-8","T",NA,"mg/l",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","NITROGEN, NITRITE",2020-07-15 12:00:00,"14797-65-0","T",0.161,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","PHOSPHORUS, TOTAL (AS P)",2020-07-15 12:00:00,"7723-14-0","T",0.0121,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Silver",2020-07-15 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","TURBIDITY",2020-07-15 12:00:00,"TURB","T",2.6,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2021-04-13
"SCREENING_MOHAWK","12-CANW_S-6.3","N","12-CANW_S-6.3-07152020-W","R2006090","Zinc",2020-07-15 12:00:00,"7440-66-6","T",2.7,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","ALKALINITY, TOTAL (AS CaCO3)",2020-07-15 10:30:00,"ALK","T",6,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Aluminum",2020-07-15 10:30:00,"7429-90-5","T",110,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Arsenic",2020-07-15 10:30:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Cadmium",2020-07-15 10:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Calcium",2020-07-15 10:30:00,"7440-70-2","T",2370,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","CHLORIDE (AS CL)",2020-07-15 10:30:00,"16887-00-6","T",NA,"mg/l",0.5,"mg/l",2,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Copper",2020-07-15 10:30:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","HARDNESS (AS CACO3)",2020-07-15 10:30:00,"HARD","T",8.9,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Iron",2020-07-15 10:30:00,"7439-89-6","T",677,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Lead",2020-07-15 10:30:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Magnesium",2020-07-15 10:30:00,"7439-95-4","T",729,"ug/l",68,"ug/l",1000,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Nickel",2020-07-15 10:30:00,"7440-02-0","T",0.27,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Nitrate+Nitrite as Nitrogen",2020-07-15 10:30:00,"NO3NO2N","T",0.0232,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Nitrogen",2020-07-15 10:30:00,"7727-37-9","T",0.47,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Nitrogen, ammonia (As N)",2020-07-15 10:30:00,"7664-41-7","T",0.014,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","NITROGEN, KJELDAHL, TOTAL",2020-07-15 10:30:00,"KN","T",0.45,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","NITROGEN, NITRATE (AS N)",2020-07-15 10:30:00,"14797-55-8","T",0.023,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","NITROGEN, NITRITE",2020-07-15 10:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","PHOSPHORUS, TOTAL (AS P)",2020-07-15 10:30:00,"7723-14-0","T",0.026,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Silver",2020-07-15 10:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","TURBIDITY",2020-07-15 10:30:00,"TURB","T",1.9,"ntu",0.06,"ntu",1,"","R","Equipment Blank error",2021-04-13
"SCREENING_MOHAWK","12-CANW_T69-1.1","N","12-CANW_T69-1.1-07152020-W","R2006090","Zinc",2020-07-15 10:30:00,"7440-66-6","T",6.6,"ug/l",2.5,"ug/l",5,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","ALKALINITY, TOTAL (AS CaCO3)",2020-07-23 11:00:00,"ALK","T",44,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Aluminum",2020-07-23 11:00:00,"7429-90-5","T",242,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Arsenic",2020-07-23 11:00:00,"7440-38-2","T",0.41,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Cadmium",2020-07-23 11:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Calcium",2020-07-23 11:00:00,"7440-70-2","T",14600,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","CHLORIDE (AS CL)",2020-07-23 11:00:00,"16887-00-6","T",26.9,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Copper",2020-07-23 11:00:00,"7440-50-8","T",1.4,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","HARDNESS (AS CACO3)",2020-07-23 11:00:00,"HARD","T",44.9,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Iron",2020-07-23 11:00:00,"7439-89-6","T",857,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Lead",2020-07-23 11:00:00,"7439-92-1","T",0.72,"ug/l",0.57,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Magnesium",2020-07-23 11:00:00,"7439-95-4","T",2060,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Nickel",2020-07-23 11:00:00,"7440-02-0","T",0.49,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Nitrate+Nitrite as Nitrogen",2020-07-23 11:00:00,"NO3NO2N","T",0.0717,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Nitrogen",2020-07-23 11:00:00,"7727-37-9","T",0.58,"mg/l",NA,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Nitrogen, ammonia (As N)",2020-07-23 11:00:00,"7664-41-7","T",0.029,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","NITROGEN, KJELDAHL, TOTAL",2020-07-23 11:00:00,"KN","T",0.51,"mg/l",0.1,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","NITROGEN, NITRATE (AS N)",2020-07-23 11:00:00,"14797-55-8","T",0.072,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","NITROGEN, NITRITE",2020-07-23 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","PHOSPHORUS, TOTAL (AS P)",2020-07-23 11:00:00,"7723-14-0","T",0.0329,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Silver",2020-07-23 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","TURBIDITY",2020-07-23 11:00:00,"TURB","T",8.6,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-15.4","N","12-CAYA-15.4-07232020-W","R2006356","Zinc",2020-07-23 11:00:00,"7440-66-6","T",3.3,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","ALKALINITY, TOTAL (AS CaCO3)",2020-07-23 09:02:00,"ALK","T",123,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Aluminum",2020-07-23 09:02:00,"7429-90-5","T",509,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Arsenic",2020-07-23 09:02:00,"7440-38-2","T",3.4,"ug/l",0.32,"ug/l",1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Cadmium",2020-07-23 09:02:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Calcium",2020-07-23 09:02:00,"7440-70-2","T",45500,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","CHLORIDE (AS CL)",2020-07-23 09:02:00,"16887-00-6","T",72.9,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Copper",2020-07-23 09:02:00,"7440-50-8","T",5.3,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","HARDNESS (AS CACO3)",2020-07-23 09:02:00,"HARD","T",141,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Iron",2020-07-23 09:02:00,"7439-89-6","T",1330,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Lead",2020-07-23 09:02:00,"7439-92-1","T",5.2,"ug/l",0.57,"ug/l",1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Magnesium",2020-07-23 09:02:00,"7439-95-4","T",6750,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Nickel",2020-07-23 09:02:00,"7440-02-0","T",1.5,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Nitrate+Nitrite as Nitrogen",2020-07-23 09:02:00,"NO3NO2N","T",3.03,"mg/l",0.008,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Nitrogen",2020-07-23 09:02:00,"7727-37-9","T",4.19,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Nitrogen, ammonia (As N)",2020-07-23 09:02:00,"7664-41-7","T",0.032,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","NITROGEN, KJELDAHL, TOTAL",2020-07-23 09:02:00,"KN","T",1.17,"mg/l",0.1,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","NITROGEN, NITRATE (AS N)",2020-07-23 09:02:00,"14797-55-8","T",3.01,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","NITROGEN, NITRITE",2020-07-23 09:02:00,"14797-65-0","T",0.02,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","PHOSPHORUS, TOTAL (AS P)",2020-07-23 09:02:00,"7723-14-0","T",0.562,"mg/l",0.036,"mg/l",0.05,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Silver",2020-07-23 09:02:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","TURBIDITY",2020-07-23 09:02:00,"TURB","T",23.6,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-CAYA-4.7","N","12-CAYA-4.7-07232020-W","R2006356","Zinc",2020-07-23 09:02:00,"7440-66-6","T",13.9,"ug/l",2.5,"ug/l",5,"","A","",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","ALKALINITY, TOTAL (AS CaCO3)",2020-07-21 16:14:00,"ALK","T",68,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","Aluminum",2020-07-21 16:14:00,"7429-90-5","T",13.7,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","Arsenic",2020-07-21 16:14:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","Cadmium",2020-07-21 16:14:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","Calcium",2020-07-21 16:14:00,"7440-70-2","T",28300,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","CHLORIDE (AS CL)",2020-07-21 16:14:00,"16887-00-6","T",8.1,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","Copper",2020-07-21 16:14:00,"7440-50-8","T",1.6,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","HARDNESS (AS CACO3)",2020-07-21 16:14:00,"HARD","T",85.8,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","Iron",2020-07-21 16:14:00,"7439-89-6","T",NA,"ug/l",20,"ug/l",100,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","Lead",2020-07-21 16:14:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","Magnesium",2020-07-21 16:14:00,"7439-95-4","T",3660,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","Nickel",2020-07-21 16:14:00,"7440-02-0","T",0.6,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","Nitrate+Nitrite as Nitrogen",2020-07-21 16:14:00,"NO3NO2N","T",0.492,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","Nitrogen",2020-07-21 16:14:00,"7727-37-9","T",0.54,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","Nitrogen, ammonia (As N)",2020-07-21 16:14:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","NITROGEN, KJELDAHL, TOTAL",2020-07-21 16:14:00,"KN","T",NA,"mg/l",0.1,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","NITROGEN, NITRATE (AS N)",2020-07-21 16:14:00,"14797-55-8","T",0.492,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_MOHAWK","12-DRCK-3.4","N","12-DRCK-3.4-07212020-W","R2006356","NITROGEN, NITRITE",2020-07-21 16:14:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
