"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","Nitrogen",2020-10-19 13:00:00,"7727-37-9","T",1.17,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","Nitrogen, ammonia (As N)",2020-10-19 13:00:00,"7664-41-7","T",0.229,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","NITROGEN, KJELDAHL, TOTAL",2020-10-19 13:00:00,"KN","T",0.83,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","NITROGEN, NITRATE (AS N)",2020-10-19 13:00:00,"14797-55-8","T",0.314,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","NITROGEN, NITRITE",2020-10-19 13:00:00,"14797-65-0","T",0.026,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","Orthophosphate as Phosphorus, Dissolved",2020-10-19 13:00:00,"PDORTHO","D",0.0655,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","PHOSPHORUS, TOTAL (AS P)",2020-10-19 13:00:00,"7723-14-0","T",0.0254,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","Potassium",2020-10-19 13:00:00,"7440-09-7","T",2820,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","Silver",2020-10-19 13:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","Sodium",2020-10-19 13:00:00,"7440-23-5","T",41100,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","SULFATE (AS SO4)",2020-10-19 13:00:00,"14808-79-8","T",34.7,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-19 13:00:00,"TDS","T",301,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","TURBIDITY",2020-10-19 13:00:00,"TURB","T",11.8,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-BUFF-1.7","N","01-BUFF-1.7-10192020-W","R2009830","Zinc",2020-10-19 13:00:00,"7440-66-6","D",4.6,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","ALKALINITY, TOTAL (AS CaCO3)",2020-04-29 10:00:00,"ALK","T",137,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Aluminum",2020-04-29 10:00:00,"7429-90-5","D",30.6,"ug/l",2.3,"ug/l",10,"","R","Accuracy error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Arsenic",2020-04-29 10:00:00,"7440-38-2","T",0.84,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Cadmium",2020-04-29 10:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Calcium",2020-04-29 10:00:00,"7440-70-2","T",55800,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Carbon, Dissolved Organic (DOC)",2020-04-29 10:00:00,"DOC","D",7.4,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","CHLORIDE (AS CL)",2020-04-29 10:00:00,"16887-00-6","T",36.8,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Chlorophyll A",2020-04-29 10:00:00,"479-61-8","T",3.74,"ug/l",NA,"ug/l",0.16,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Copper",2020-04-29 10:00:00,"7440-50-8","D",2,"ug/l",0.66,"ug/l",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Fluoride, undistilled",2020-04-29 10:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","HARDNESS (AS CACO3)",2020-04-29 10:00:00,"HARD","T",182,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Iron",2020-04-29 10:00:00,"7439-89-6","T",1780,"ug/l",13,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Lead",2020-04-29 10:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Magnesium",2020-04-29 10:00:00,"7439-95-4","T",10400,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Manganese",2020-04-29 10:00:00,"7439-96-5","T",59.7,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Nickel",2020-04-29 10:00:00,"7440-02-0","D",1.5,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Nitrate+Nitrite as Nitrogen",2020-04-29 10:00:00,"NO3NO2N","T",0.422,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Nitrogen",2020-04-29 10:00:00,"7727-37-9","T",1.18,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Nitrogen, ammonia (As N)",2020-04-29 10:00:00,"7664-41-7","T",0.035,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","NITROGEN, KJELDAHL, TOTAL",2020-04-29 10:00:00,"KN","T",0.75,"mg/l",0.1,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","NITROGEN, NITRATE (AS N)",2020-04-29 10:00:00,"14797-55-8","T",0.422,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","NITROGEN, NITRITE",2020-04-29 10:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Orthophosphate as Phosphorus, Dissolved",2020-04-29 10:00:00,"PDORTHO","D",0.0073,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","PHOSPHORUS, TOTAL (AS P)",2020-04-29 10:00:00,"7723-14-0","T",0.0692,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Potassium",2020-04-29 10:00:00,"7440-09-7","T",2640,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Silver",2020-04-29 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Sodium",2020-04-29 10:00:00,"7440-23-5","T",23200,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","SULFATE (AS SO4)",2020-04-29 10:00:00,"14808-79-8","T",27.3,"mg/l",0.4,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-04-29 10:00:00,"TDS","T",263,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","TURBIDITY",2020-04-29 10:00:00,"TURB","T",49.3,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-04292020-W","R2003521","Zinc",2020-04-29 10:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","ALKALINITY, TOTAL (AS CaCO3)",2020-06-15 10:00:00,"ALK","T",198,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Aluminum",2020-06-15 10:00:00,"7429-90-5","D",7,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Arsenic",2020-06-15 10:00:00,"7440-38-2","T",1,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Cadmium",2020-06-15 10:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Calcium",2020-06-15 10:00:00,"7440-70-2","T",107000,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Carbon, Dissolved Organic (DOC)",2020-06-15 10:00:00,"DOC","D",5.5,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","CHLORIDE (AS CL)",2020-06-15 10:00:00,"16887-00-6","T",77.1,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Chlorophyll A",2020-06-15 10:00:00,"479-61-8","T",18.1,"ug/l",NA,"ug/l",0.48,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Copper",2020-06-15 10:00:00,"7440-50-8","D",1.9,"ug/l",0.66,"ug/l",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Fluoride, undistilled",2020-06-15 10:00:00,"16984-48-8","T",0.13,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","HARDNESS (AS CACO3)",2020-06-15 10:00:00,"HARD","T",344,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Iron",2020-06-15 10:00:00,"7439-89-6","T",776,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Lead",2020-06-15 10:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Magnesium",2020-06-15 10:00:00,"7439-95-4","T",18800,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Manganese",2020-06-15 10:00:00,"7439-96-5","T",102,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005104","Mercury",2020-06-15 10:00:00,"7439-97-6","T",2,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Nickel",2020-06-15 10:00:00,"7440-02-0","D",2.4,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Nitrate+Nitrite as Nitrogen",2020-06-15 10:00:00,"NO3NO2N","T",0.475,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Nitrogen",2020-06-15 10:00:00,"7727-37-9","T",1.13,"mg/l",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Nitrogen, ammonia (As N)",2020-06-15 10:00:00,"7664-41-7","T",0.013,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","NITROGEN, KJELDAHL, TOTAL",2020-06-15 10:00:00,"KN","T",0.66,"mg/l",0.1,"mg/l",0.1,"","T","low confidence in value due to Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","NITROGEN, NITRATE (AS N)",2020-06-15 10:00:00,"14797-55-8","T",0.465,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","NITROGEN, NITRITE",2020-06-15 10:00:00,"14797-65-0","T",0.01,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Orthophosphate as Phosphorus, Dissolved",2020-06-15 10:00:00,"PDORTHO","D",0.0105,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","PHOSPHORUS, TOTAL (AS P)",2020-06-15 10:00:00,"7723-14-0","T",0.0579,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Potassium",2020-06-15 10:00:00,"7440-09-7","T",3350,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Silver",2020-06-15 10:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Sodium",2020-06-15 10:00:00,"7440-23-5","T",46200,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","SULFATE (AS SO4)",2020-06-15 10:00:00,"14808-79-8","T",126,"mg/l",1.6,"mg/l",8,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-06-15 10:00:00,"TDS","T",543,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","TURBIDITY",2020-06-15 10:00:00,"TURB","T",18.4,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-06152020-W","R2005102","Zinc",2020-06-15 10:00:00,"7440-66-6","D",3.5,"ug/l",2.5,"ug/l",5,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","ALKALINITY, TOTAL (AS CaCO3)",2020-08-03 11:00:00,"ALK","T",173,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Aluminum",2020-08-03 11:00:00,"7429-90-5","D",10.3,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Arsenic",2020-08-03 11:00:00,"7440-38-2","T",1.5,"ug/l",0.32,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Cadmium",2020-08-03 11:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Calcium",2020-08-03 11:00:00,"7440-70-2","T",88200,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Carbon, Dissolved Organic (DOC)",2020-08-03 11:00:00,"DOC","D",5.5,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","CHLORIDE (AS CL)",2020-08-03 11:00:00,"16887-00-6","T",72.8,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Chlorophyll A",2020-08-03 11:00:00,"479-61-8","T",11.4,"ug/l",NA,"ug/l",0.32,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Copper",2020-08-03 11:00:00,"7440-50-8","D",2.1,"ug/l",0.66,"ug/l",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Fluoride, undistilled",2020-08-03 11:00:00,"16984-48-8","T",0.14,"mg/l",0.01,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","HARDNESS (AS CACO3)",2020-08-03 11:00:00,"HARD","T",290,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Iron",2020-08-03 11:00:00,"7439-89-6","T",786,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Lead",2020-08-03 11:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Magnesium",2020-08-03 11:00:00,"7439-95-4","T",17000,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Manganese",2020-08-03 11:00:00,"7439-96-5","T",59.4,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006896","Mercury",2020-08-03 11:00:00,"7439-97-6","T",1.7,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Nickel",2020-08-03 11:00:00,"7440-02-0","D",2,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Nitrate+Nitrite as Nitrogen",2020-08-03 11:00:00,"NO3NO2N","T",0.499,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Nitrogen",2020-08-03 11:00:00,"7727-37-9","T",2.93,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Nitrogen, ammonia (As N)",2020-08-03 11:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","NITROGEN, KJELDAHL, TOTAL",2020-08-03 11:00:00,"KN","T",2.43,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","NITROGEN, NITRATE (AS N)",2020-08-03 11:00:00,"14797-55-8","T",0.499,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","NITROGEN, NITRITE",2020-08-03 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Orthophosphate as Phosphorus, Dissolved",2020-08-03 11:00:00,"PDORTHO","D",0.0136,"mg/l",0.0049,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","PHOSPHORUS, TOTAL (AS P)",2020-08-03 11:00:00,"7723-14-0","T",0.0595,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Potassium",2020-08-03 11:00:00,"7440-09-7","T",3420,"ug/l",180,"ug/l",2000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Silver",2020-08-03 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Sodium",2020-08-03 11:00:00,"7440-23-5","T",43900,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","SULFATE (AS SO4)",2020-08-03 11:00:00,"14808-79-8","T",97.2,"mg/l",0.8,"mg/l",4,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-08-03 11:00:00,"TDS","T",456,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","TURBIDITY",2020-08-03 11:00:00,"TURB","T",14.1,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-08032020-W","R2006895","Zinc",2020-08-03 11:00:00,"7440-66-6","D",5.4,"ug/l",2.5,"ug/l",5,"","R","Equipment Blank error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-10192020-W","R2009830","ALKALINITY, TOTAL (AS CaCO3)",2020-10-19 11:00:00,"ALK","T",208,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-10192020-W","R2009830","Aluminum",2020-10-19 11:00:00,"7429-90-5","D",7.3,"ug/l",2.3,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-10192020-W","R2009830","Arsenic",2020-10-19 11:00:00,"7440-38-2","T",0.78,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-10192020-W","R2009830","Cadmium",2020-10-19 11:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-10192020-W","R2009830","Calcium",2020-10-19 11:00:00,"7440-70-2","T",144000,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R9","01-TONA-19.4","N","01-TONA-19.4-10192020-W","R2009830","Carbon, Dissolved Organic (DOC)",2020-10-19 11:00:00,"DOC","D",3.9,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
