"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005238","Mercury",2020-06-16 11:30:00,"7439-97-6","T",1,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","Nickel",2020-06-16 11:30:00,"7440-02-0","D",0.3,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","Nitrate+Nitrite as Nitrogen",2020-06-16 11:30:00,"NO3NO2N","T",0.075,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","Nitrogen",2020-06-16 11:30:00,"7727-37-9","T",0.39,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","Nitrogen, ammonia (As N)",2020-06-16 11:30:00,"7664-41-7","T",0.012,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","NITROGEN, KJELDAHL, TOTAL",2020-06-16 11:30:00,"KN","T",0.31,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","NITROGEN, NITRATE (AS N)",2020-06-16 11:30:00,"14797-55-8","T",0.075,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","NITROGEN, NITRITE",2020-06-16 11:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","Orthophosphate as Phosphorus, Dissolved",2020-06-16 11:30:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","PHOSPHORUS, TOTAL (AS P)",2020-06-16 11:30:00,"7723-14-0","T",0.0072,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","Potassium",2020-06-16 11:30:00,"7440-09-7","T",324,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","Silver",2020-06-16 11:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","Sodium",2020-06-16 11:30:00,"7440-23-5","T",8150,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","SULFATE (AS SO4)",2020-06-16 11:30:00,"14808-79-8","T",4.23,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-06-16 11:30:00,"TDS","T",80,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","TURBIDITY",2020-06-16 11:30:00,"TURB","T",NA,"ntu",0.06,"ntu",1,"U","R","Analyte was analyzed for but not detected ; Holding Time error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-06162020-W","R2005237","Zinc",2020-06-16 11:30:00,"7440-66-6","D",2.6,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","ALKALINITY, TOTAL (AS CaCO3)",2020-08-04 12:00:00,"ALK","T",31.2,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Aluminum",2020-08-04 12:00:00,"7429-90-5","D",29.2,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Arsenic",2020-08-04 12:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Cadmium",2020-08-04 12:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Calcium",2020-08-04 12:00:00,"7440-70-2","T",11900,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Carbon, Dissolved Organic (DOC)",2020-08-04 12:00:00,"DOC","D",3.9,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","CHLORIDE (AS CL)",2020-08-04 12:00:00,"16887-00-6","T",22.8,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Chlorophyll A",2020-08-04 12:00:00,"479-61-8","T",1.87,"ug/l",NA,"ug/l",0.16,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Copper",2020-08-04 12:00:00,"7440-50-8","D",1,"ug/l",0.66,"ug/l",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Fluoride, undistilled",2020-08-04 12:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","HARDNESS (AS CACO3)",2020-08-04 12:00:00,"HARD","T",40.8,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Iron",2020-08-04 12:00:00,"7439-89-6","T",260,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Lead",2020-08-04 12:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Magnesium",2020-08-04 12:00:00,"7439-95-4","T",2700,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Manganese",2020-08-04 12:00:00,"7439-96-5","T",17.4,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006910","Mercury",2020-08-04 12:00:00,"7439-97-6","T",1.8,"ng/l",0.3,"ng/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Nickel",2020-08-04 12:00:00,"7440-02-0","D",0.26,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Nitrate+Nitrite as Nitrogen",2020-08-04 12:00:00,"NO3NO2N","T",0.0973,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Nitrogen",2020-08-04 12:00:00,"7727-37-9","T",0.45,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Nitrogen, ammonia (As N)",2020-08-04 12:00:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","NITROGEN, KJELDAHL, TOTAL",2020-08-04 12:00:00,"KN","T",0.35,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","NITROGEN, NITRATE (AS N)",2020-08-04 12:00:00,"14797-55-8","T",0.097,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","NITROGEN, NITRITE",2020-08-04 12:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Orthophosphate as Phosphorus, Dissolved",2020-08-04 12:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","PHOSPHORUS, TOTAL (AS P)",2020-08-04 12:00:00,"7723-14-0","T",0.0104,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Potassium",2020-08-04 12:00:00,"7440-09-7","T",441,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Silver",2020-08-04 12:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Sodium",2020-08-04 12:00:00,"7440-23-5","T",12400,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","SULFATE (AS SO4)",2020-08-04 12:00:00,"14808-79-8","T",5.02,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-08-04 12:00:00,"TDS","T",97,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","TURBIDITY",2020-08-04 12:00:00,"TURB","T",2.3,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-08042020-W","R2006909","Zinc",2020-08-04 12:00:00,"7440-66-6","D",NA,"ug/l",2.5,"ug/l",5,"U","R","Analyte was analyzed for but not detected ; Precision error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","ALKALINITY, TOTAL (AS CaCO3)",2020-10-20 11:30:00,"ALK","T",31.6,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Aluminum",2020-10-20 11:30:00,"7429-90-5","D",29.1,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Arsenic",2020-10-20 11:30:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Cadmium",2020-10-20 11:30:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Calcium",2020-10-20 11:30:00,"7440-70-2","T",10200,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Carbon, Dissolved Organic (DOC)",2020-10-20 11:30:00,"DOC","D",4.1,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","CHLORIDE (AS CL)",2020-10-20 11:30:00,"16887-00-6","T",13.8,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Chlorophyll A",2020-10-20 11:30:00,"479-61-8","T",2.12,"ug/l",NA,"ug/l",0.17,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Copper",2020-10-20 11:30:00,"7440-50-8","D",1.2,"ug/l",0.66,"ug/l",1,"","R","Precision error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Fluoride, undistilled",2020-10-20 11:30:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","HARDNESS (AS CACO3)",2020-10-20 11:30:00,"HARD","T",35.3,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Iron",2020-10-20 11:30:00,"7439-89-6","T",208,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Lead",2020-10-20 11:30:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Magnesium",2020-10-20 11:30:00,"7439-95-4","T",2410,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Manganese",2020-10-20 11:30:00,"7439-96-5","T",4.9,"ug/l",1.7,"ug/l",10,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009872","Mercury",2020-10-20 11:30:00,"7439-97-6","T",0.7,"ng/l",0.3,"ng/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Nickel",2020-10-20 11:30:00,"7440-02-0","D",0.32,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Nitrate+Nitrite as Nitrogen",2020-10-20 11:30:00,"NO3NO2N","T",0.0798,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Nitrogen",2020-10-20 11:30:00,"7727-37-9","T",0.24,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Nitrogen, ammonia (As N)",2020-10-20 11:30:00,"7664-41-7","T",NA,"mg/l",0.003,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","NITROGEN, KJELDAHL, TOTAL",2020-10-20 11:30:00,"KN","T",0.16,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","NITROGEN, NITRATE (AS N)",2020-10-20 11:30:00,"14797-55-8","T",0.08,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","NITROGEN, NITRITE",2020-10-20 11:30:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Orthophosphate as Phosphorus, Dissolved",2020-10-20 11:30:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","PHOSPHORUS, TOTAL (AS P)",2020-10-20 11:30:00,"7723-14-0","T",0.006,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Potassium",2020-10-20 11:30:00,"7440-09-7","T",383,"ug/l",180,"ug/l",2000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Silver",2020-10-20 11:30:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Sodium",2020-10-20 11:30:00,"7440-23-5","T",8630,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","SULFATE (AS SO4)",2020-10-20 11:30:00,"14808-79-8","T",4.47,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-10-20 11:30:00,"TDS","T",73,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","TURBIDITY",2020-10-20 11:30:00,"TURB","T",2.8,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","10-SABL-14.6","N","10-SABL-14.6-10202020-W","R2009871","Zinc",2020-10-20 11:30:00,"7440-66-6","D",3,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","ALKALINITY, TOTAL (AS CaCO3)",2020-04-30 11:00:00,"ALK","T",6,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Aluminum",2020-04-30 11:00:00,"7429-90-5","D",87.8,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Arsenic",2020-04-30 11:00:00,"7440-38-2","T",NA,"ug/l",0.32,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Cadmium",2020-04-30 11:00:00,"7440-43-9","D",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Calcium",2020-04-30 11:00:00,"7440-70-2","T",3640,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Carbon, Dissolved Organic (DOC)",2020-04-30 11:00:00,"DOC","D",4.1,"mg/l",0.5,"mg/l",1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","CHLORIDE (AS CL)",2020-04-30 11:00:00,"16887-00-6","T",3.79,"mg/l",0.05,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Chlorophyll A",2020-04-30 11:00:00,"479-61-8","T",0.507,"ug/l",NA,"ug/l",0.039,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Copper",2020-04-30 11:00:00,"7440-50-8","D",0.86,"ug/l",0.66,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Fluoride, undistilled",2020-04-30 11:00:00,"16984-48-8","T",NA,"mg/l",0.01,"mg/l",0.1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","HARDNESS (AS CACO3)",2020-04-30 11:00:00,"HARD","T",11.5,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Iron",2020-04-30 11:00:00,"7439-89-6","T",139,"ug/l",13,"ug/l",100,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Lead",2020-04-30 11:00:00,"7439-92-1","D",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Magnesium",2020-04-30 11:00:00,"7439-95-4","T",585,"ug/l",68,"ug/l",1000,"J","J","estimated value due to lab error",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Manganese",2020-04-30 11:00:00,"7439-96-5","T",11.3,"ug/l",1.7,"ug/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Nickel",2020-04-30 11:00:00,"7440-02-0","D",NA,"ug/l",0.26,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Nitrate+Nitrite as Nitrogen",2020-04-30 11:00:00,"NO3NO2N","T",0.114,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Nitrogen",2020-04-30 11:00:00,"7727-37-9","T",0.26,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Nitrogen, ammonia (As N)",2020-04-30 11:00:00,"7664-41-7","T",0.025,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","NITROGEN, KJELDAHL, TOTAL",2020-04-30 11:00:00,"KN","T",0.15,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","NITROGEN, NITRATE (AS N)",2020-04-30 11:00:00,"14797-55-8","T",0.114,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","NITROGEN, NITRITE",2020-04-30 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Orthophosphate as Phosphorus, Dissolved",2020-04-30 11:00:00,"PDORTHO","D",NA,"mg/l",0.0049,"mg/l",0.005,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","PHOSPHORUS, TOTAL (AS P)",2020-04-30 11:00:00,"7723-14-0","T",0.0064,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Potassium",2020-04-30 11:00:00,"7440-09-7","T",NA,"ug/l",180,"ug/l",2000,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Silver",2020-04-30 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Sodium",2020-04-30 11:00:00,"7440-23-5","T",2800,"ug/l",100,"ug/l",1000,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","SULFATE (AS SO4)",2020-04-30 11:00:00,"14808-79-8","T",2.83,"mg/l",0.04,"mg/l",0.2,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","TOTAL DISSOLVED SOLIDS (RESIDUE, FILTERABLE)",2020-04-30 11:00:00,"TDS","T",34,"mg/l",9,"mg/l",10,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","TURBIDITY",2020-04-30 11:00:00,"TURB","T",1,"ntu",0.06,"ntu",1,"","A","",2021-04-13
"RIBS_ROUTINE_R5","11-UHUD-267.8","N","11-UHUD-267.8-04302020-W","R2003572","Zinc",2020-04-30 11:00:00,"7440-66-6","D",3.3,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2021-04-13
