"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","Calcium",2020-08-19 11:00:00,"7440-70-2","T",50500,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","CHLORIDE (AS CL)",2020-08-19 11:00:00,"16887-00-6","T",40.6,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","Copper",2020-08-19 11:00:00,"7440-50-8","T",0.96,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","HARDNESS (AS CACO3)",2020-08-19 11:00:00,"HARD","T",171,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","Iron",2020-08-19 11:00:00,"7439-89-6","T",282,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","Lead",2020-08-19 11:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","Magnesium",2020-08-19 11:00:00,"7439-95-4","T",10800,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","Nickel",2020-08-19 11:00:00,"7440-02-0","T",1.2,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","Nitrate+Nitrite as Nitrogen",2020-08-19 11:00:00,"NO3NO2N","T",0.505,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","Nitrogen",2020-08-19 11:00:00,"7727-37-9","T",0.99,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","Nitrogen, ammonia (As N)",2020-08-19 11:00:00,"7664-41-7","T",0.034,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","NITROGEN, KJELDAHL, TOTAL",2020-08-19 11:00:00,"KN","T",0.48,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","NITROGEN, NITRATE (AS N)",2020-08-19 11:00:00,"14797-55-8","T",0.505,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","NITROGEN, NITRITE",2020-08-19 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","PHOSPHORUS, TOTAL (AS P)",2020-08-19 11:00:00,"7723-14-0","T",0.0852,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","Silver",2020-08-19 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","TURBIDITY",2020-08-19 11:00:00,"TURB","T",9.9,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"SCREENING_ONTARIO","03-JNSN-2.0","N","03-JNSN-2.0-08192020-W","R2007522","Zinc",2020-08-19 11:00:00,"7440-66-6","T",3.5,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","ALKALINITY, TOTAL (AS CaCO3)",2020-08-19 10:15:00,"ALK","T",123,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Aluminum",2020-08-19 10:15:00,"7429-90-5","T",63.2,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Arsenic",2020-08-19 10:15:00,"7440-38-2","T",6,"ug/l",0.32,"ug/l",1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Cadmium",2020-08-19 10:15:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Calcium",2020-08-19 10:15:00,"7440-70-2","T",52700,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","CHLORIDE (AS CL)",2020-08-19 10:15:00,"16887-00-6","T",49.2,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Copper",2020-08-19 10:15:00,"7440-50-8","T",1.1,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","HARDNESS (AS CACO3)",2020-08-19 10:15:00,"HARD","T",180,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Iron",2020-08-19 10:15:00,"7439-89-6","T",134,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Lead",2020-08-19 10:15:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Magnesium",2020-08-19 10:15:00,"7439-95-4","T",11700,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Nickel",2020-08-19 10:15:00,"7440-02-0","T",1.1,"ug/l",0.26,"ug/l",1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Nitrate+Nitrite as Nitrogen",2020-08-19 10:15:00,"NO3NO2N","T",0.769,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Nitrogen",2020-08-19 10:15:00,"7727-37-9","T",1.17,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Nitrogen, ammonia (As N)",2020-08-19 10:15:00,"7664-41-7","T",0.039,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","NITROGEN, KJELDAHL, TOTAL",2020-08-19 10:15:00,"KN","T",0.4,"mg/l",0.1,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","NITROGEN, NITRATE (AS N)",2020-08-19 10:15:00,"14797-55-8","T",0.759,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","NITROGEN, NITRITE",2020-08-19 10:15:00,"14797-65-0","T",0.01,"mg/l",0.007,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","PHOSPHORUS, TOTAL (AS P)",2020-08-19 10:15:00,"7723-14-0","T",0.141,"mg/l",0.018,"mg/l",0.025,"","A","",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Silver",2020-08-19 10:15:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","TURBIDITY",2020-08-19 10:15:00,"TURB","T",5.9,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"SCREENING_ONTARIO","03-JOHN-9.1","N","03-JOHN-9.1-08192020-W","R2007521","Zinc",2020-08-19 10:15:00,"7440-66-6","T",2.7,"ug/l",2.5,"ug/l",5,"J","R","estimated value due to lab error ; Precision error",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","ALKALINITY, TOTAL (AS CaCO3)",2020-08-18 09:00:00,"ALK","T",109,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Aluminum",2020-08-18 09:00:00,"7429-90-5","T",41.8,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Arsenic",2020-08-18 09:00:00,"7440-38-2","T",0.48,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Cadmium",2020-08-18 09:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Calcium",2020-08-18 09:00:00,"7440-70-2","T",42600,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","CHLORIDE (AS CL)",2020-08-18 09:00:00,"16887-00-6","T",104,"mg/l",0.9,"mg/l",4,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Copper",2020-08-18 09:00:00,"7440-50-8","T",1,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","HARDNESS (AS CACO3)",2020-08-18 09:00:00,"HARD","T",130,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Iron",2020-08-18 09:00:00,"7439-89-6","T",60.3,"ug/l",20,"ug/l",100,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Lead",2020-08-18 09:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Magnesium",2020-08-18 09:00:00,"7439-95-4","T",5770,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Nickel",2020-08-18 09:00:00,"7440-02-0","T",0.54,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Nitrate+Nitrite as Nitrogen",2020-08-18 09:00:00,"NO3NO2N","T",0.558,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Nitrogen",2020-08-18 09:00:00,"7727-37-9","T",0.83,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Nitrogen, ammonia (As N)",2020-08-18 09:00:00,"7664-41-7","T",0.014,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","NITROGEN, KJELDAHL, TOTAL",2020-08-18 09:00:00,"KN","T",0.27,"mg/l",0.1,"mg/l",0.1,"","R","Precision error",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","NITROGEN, NITRATE (AS N)",2020-08-18 09:00:00,"14797-55-8","T",0.558,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","NITROGEN, NITRITE",2020-08-18 09:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","PHOSPHORUS, TOTAL (AS P)",2020-08-18 09:00:00,"7723-14-0","T",0.0116,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Silver",2020-08-18 09:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","TURBIDITY",2020-08-18 09:00:00,"TURB","T",1.5,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"SCREENING_ONTARIO","03-LIND-6.8","N","03-LIND-6.8-08182020-W","R2007434","Zinc",2020-08-18 09:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","ALKALINITY, TOTAL (AS CaCO3)",2020-08-18 11:00:00,"ALK","T",76,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Aluminum",2020-08-18 11:00:00,"7429-90-5","T",49.6,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Arsenic",2020-08-18 11:00:00,"7440-38-2","T",0.96,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Cadmium",2020-08-18 11:00:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Calcium",2020-08-18 11:00:00,"7440-70-2","T",23600,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","CHLORIDE (AS CL)",2020-08-18 11:00:00,"16887-00-6","T",32.4,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Copper",2020-08-18 11:00:00,"7440-50-8","T",0.72,"ug/l",0.66,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","HARDNESS (AS CACO3)",2020-08-18 11:00:00,"HARD","T",89.7,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Iron",2020-08-18 11:00:00,"7439-89-6","T",153,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Lead",2020-08-18 11:00:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Magnesium",2020-08-18 11:00:00,"7439-95-4","T",7500,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Nickel",2020-08-18 11:00:00,"7440-02-0","T",0.43,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Nitrate+Nitrite as Nitrogen",2020-08-18 11:00:00,"NO3NO2N","T",0.196,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Nitrogen",2020-08-18 11:00:00,"7727-37-9","T",0.69,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Nitrogen, ammonia (As N)",2020-08-18 11:00:00,"7664-41-7","T",0.035,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","NITROGEN, KJELDAHL, TOTAL",2020-08-18 11:00:00,"KN","T",0.49,"mg/l",0.1,"mg/l",0.1,"","R","Precision error",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","NITROGEN, NITRATE (AS N)",2020-08-18 11:00:00,"14797-55-8","T",0.196,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","NITROGEN, NITRITE",2020-08-18 11:00:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","PHOSPHORUS, TOTAL (AS P)",2020-08-18 11:00:00,"7723-14-0","T",0.0248,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Silver",2020-08-18 11:00:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","TURBIDITY",2020-08-18 11:00:00,"TURB","T",2.4,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"SCREENING_ONTARIO","03-LSAM-1.9","N","03-LSAM-1.9-08182020-W","R2007466","Zinc",2020-08-18 11:00:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","ALKALINITY, TOTAL (AS CaCO3)",2020-08-18 08:45:00,"ALK","T",76.4,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Aluminum",2020-08-18 08:45:00,"7429-90-5","T",67.4,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Arsenic",2020-08-18 08:45:00,"7440-38-2","T",0.89,"ug/l",0.32,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Cadmium",2020-08-18 08:45:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Calcium",2020-08-18 08:45:00,"7440-70-2","T",23000,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","CHLORIDE (AS CL)",2020-08-18 08:45:00,"16887-00-6","T",24.8,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Copper",2020-08-18 08:45:00,"7440-50-8","T",NA,"ug/l",0.66,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","HARDNESS (AS CACO3)",2020-08-18 08:45:00,"HARD","T",89.3,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Iron",2020-08-18 08:45:00,"7439-89-6","T",242,"ug/l",20,"ug/l",100,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Lead",2020-08-18 08:45:00,"7439-92-1","T",NA,"ug/l",0.57,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Magnesium",2020-08-18 08:45:00,"7439-95-4","T",7730,"ug/l",68,"ug/l",1000,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Nickel",2020-08-18 08:45:00,"7440-02-0","T",0.42,"ug/l",0.26,"ug/l",1,"J","J","estimated value due to lab error",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Nitrate+Nitrite as Nitrogen",2020-08-18 08:45:00,"NO3NO2N","T",0.305,"mg/l",0.0015,"mg/l",0.002,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Nitrogen",2020-08-18 08:45:00,"7727-37-9","T",0.7,"mg/l",NA,"mg/l",0.1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Nitrogen, ammonia (As N)",2020-08-18 08:45:00,"7664-41-7","T",0.019,"mg/l",0.003,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","NITROGEN, KJELDAHL, TOTAL",2020-08-18 08:45:00,"KN","T",0.4,"mg/l",0.1,"mg/l",0.1,"","R","Precision error",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","NITROGEN, NITRATE (AS N)",2020-08-18 08:45:00,"14797-55-8","T",0.305,"mg/l",NA,"mg/l",0.01,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","NITROGEN, NITRITE",2020-08-18 08:45:00,"14797-65-0","T",NA,"mg/l",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","PHOSPHORUS, TOTAL (AS P)",2020-08-18 08:45:00,"7723-14-0","T",0.0507,"mg/l",0.0036,"mg/l",0.005,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Silver",2020-08-18 08:45:00,"7440-22-4","T",NA,"ug/l",0.15,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","TURBIDITY",2020-08-18 08:45:00,"TURB","T",4.4,"ntu",0.06,"ntu",1,"","R","Precision error",2021-04-13
"SCREENING_ONTARIO","03-LSAM-11.2","N","03-LSAM-11.2-08182020-W","R2007466","Zinc",2020-08-18 08:45:00,"7440-66-6","T",NA,"ug/l",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSTN-1.0","N","03-LSTN-1.0-08192020-W","R2007466","ALKALINITY, TOTAL (AS CaCO3)",2020-08-19 08:30:00,"ALK","T",132,"mg/l",1.8,"mg/l",2,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSTN-1.0","N","03-LSTN-1.0-08192020-W","R2007466","Aluminum",2020-08-19 08:30:00,"7429-90-5","T",37.1,"ug/l",2.3,"ug/l",10,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSTN-1.0","N","03-LSTN-1.0-08192020-W","R2007466","Arsenic",2020-08-19 08:30:00,"7440-38-2","T",1.5,"ug/l",0.32,"ug/l",1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSTN-1.0","N","03-LSTN-1.0-08192020-W","R2007466","Cadmium",2020-08-19 08:30:00,"7440-43-9","T",NA,"ug/l",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2021-04-13
"SCREENING_ONTARIO","03-LSTN-1.0","N","03-LSTN-1.0-08192020-W","R2007466","Calcium",2020-08-19 08:30:00,"7440-70-2","T",42400,"ug/l",110,"ug/l",1000,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSTN-1.0","N","03-LSTN-1.0-08192020-W","R2007466","CHLORIDE (AS CL)",2020-08-19 08:30:00,"16887-00-6","T",77,"mg/l",0.5,"mg/l",2,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSTN-1.0","N","03-LSTN-1.0-08192020-W","R2007466","Copper",2020-08-19 08:30:00,"7440-50-8","T",1.1,"ug/l",0.66,"ug/l",1,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSTN-1.0","N","03-LSTN-1.0-08192020-W","R2007466","HARDNESS (AS CACO3)",2020-08-19 08:30:00,"HARD","T",146,"mg/l",NA,"mg/l",6.62,"","A","",2021-04-13
"SCREENING_ONTARIO","03-LSTN-1.0","N","03-LSTN-1.0-08192020-W","R2007466","Iron",2020-08-19 08:30:00,"7439-89-6","T",130,"ug/l",20,"ug/l",100,"","A","",2021-04-13
