"project_name","SITE_ID","SITE_ID_CORR_IND","sys_sample_code","sample_delivery_group","chemical_name","sample_date","cas_rn","fraction","result_value","result_unit","lab_anl_method_name","method_detection_limit","detection_limit_unit","quantitation_limit","lab_qualifiers","validator_qualifiers","interpreted_qualifiers","qaqc_date"
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-AMBR-0.2","N","07-AMBR-0.2-07292021-W","R2107680","nitrogen",2021-07-29 08:30:00,"7727-37-9","T",6.58,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-AMBR-0.2","N","07-AMBR-0.2-07292021-W","R2107680","nitrogen, ammonia (as n)",2021-07-29 08:30:00,"7664-41-7","T",NA,"mg/l","E350.1",0.003,"mg/l",0.01,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-AMBR-0.2","N","07-AMBR-0.2-07292021-W","R2107680","nitrogen, kjeldahl, total",2021-07-29 08:30:00,"KN","T",0.47,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-AMBR-0.2","N","07-AMBR-0.2-07292021-W","R2107680","nitrogen, nitrate (as n)",2021-07-29 08:30:00,"14797-55-8","T",6.11,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-AMBR-0.2","N","07-AMBR-0.2-07292021-W","R2107680","nitrogen, nitrite",2021-07-29 08:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-AMBR-0.2","N","07-AMBR-0.2-07292021-W","R2107680","phosphorus, total (as p)",2021-07-29 08:30:00,"7723-14-0","T",0.0054,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-AMBR-0.2","N","07-AMBR-0.2-07292021-W","R2107680","silver",2021-07-29 08:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-AMBR-0.2","N","07-AMBR-0.2-07292021-W","R2107680","turbidity",2021-07-29 08:30:00,"TURB","T",2.3,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-AMBR-0.2","N","07-AMBR-0.2-07292021-W","R2107680","zinc",2021-07-29 08:30:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","alkalinity, total (as caco3)",2021-09-08 14:00:00,"ALK","T",144,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","aluminum",2021-09-08 14:00:00,"7429-90-5","T",20.7,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","arsenic",2021-09-08 14:00:00,"7440-38-2","T",0.72,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","cadmium",2021-09-08 14:00:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","calcium",2021-09-08 14:00:00,"7440-70-2","T",41700,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","chloride (as cl)",2021-09-08 14:00:00,"16887-00-6","T",35.2,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","copper",2021-09-08 14:00:00,"7440-50-8","T",1.3,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","hardness (as caco3)",2021-09-08 14:00:00,"HARD","T",148,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","iron",2021-09-08 14:00:00,"7439-89-6","T",159,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","lead",2021-09-08 14:00:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","magnesium",2021-09-08 14:00:00,"7439-95-4","T",10800,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","nickel",2021-09-08 14:00:00,"7440-02-0","T",0.93,"ug/l","E200.8",0.46,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","nitrate+nitrite as nitrogen",2021-09-08 14:00:00,"NO3NO2N","T",0.776,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","nitrogen",2021-09-08 14:00:00,"7727-37-9","T",1.15,"mg/l","Calculation",NA,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","nitrogen, ammonia (as n)",2021-09-08 14:00:00,"7664-41-7","T",0.039,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","nitrogen, kjeldahl, total",2021-09-08 14:00:00,"KN","T",0.37,"mg/l","E351.2",0.1,"mg/l",0.1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","nitrogen, nitrate (as n)",2021-09-08 14:00:00,"14797-55-8","T",0.776,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","nitrogen, nitrite",2021-09-08 14:00:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","phosphorus, total (as p)",2021-09-08 14:00:00,"7723-14-0","T",0.0136,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","silver",2021-09-08 14:00:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","R","Analyte was analyzed for but not detected ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","turbidity",2021-09-08 14:00:00,"TURB","T",2.7,"ntu","E180.1",0.06,"ntu",1,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BGST-6.1","N","07-BGST-6.1-09082021-W","R2109247","zinc",2021-09-08 14:00:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","alkalinity, total (as caco3)",2021-07-28 08:30:00,"ALK","T",248,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","aluminum",2021-07-28 08:30:00,"7429-90-5","T",17.6,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","arsenic",2021-07-28 08:30:00,"7440-38-2","T",1.6,"ug/l","E200.8",0.32,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","cadmium",2021-07-28 08:30:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","calcium",2021-07-28 08:30:00,"7440-70-2","T",67100,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","chloride (as cl)",2021-07-28 08:30:00,"16887-00-6","T",61.3,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","copper",2021-07-28 08:30:00,"7440-50-8","T",1.1,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","hardness (as caco3)",2021-07-28 08:30:00,"HARD","T",248,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","iron",2021-07-28 08:30:00,"7439-89-6","T",514,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","lead",2021-07-28 08:30:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","magnesium",2021-07-28 08:30:00,"7439-95-4","T",19600,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","nickel",2021-07-28 08:30:00,"7440-02-0","T",1,"ug/l","E200.8",0.46,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","nitrate+nitrite as nitrogen",2021-07-28 08:30:00,"NO3NO2N","T",0.0044,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","nitrogen",2021-07-28 08:30:00,"7727-37-9","T",1.3,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","nitrogen, ammonia (as n)",2021-07-28 08:30:00,"7664-41-7","T",0.02,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Equipment Blank error ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","nitrogen, kjeldahl, total",2021-07-28 08:30:00,"KN","T",1.3,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","nitrogen, nitrate (as n)",2021-07-28 08:30:00,"14797-55-8","T",NA,"mg/l","Calculation",NA,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","nitrogen, nitrite",2021-07-28 08:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","phosphorus, total (as p)",2021-07-28 08:30:00,"7723-14-0","T",0.159,"mg/l","E365.1",0.018,"mg/l",0.025,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","silver",2021-07-28 08:30:00,"7440-22-4","T",0.26,"ug/l","E200.8",0.042,"ug/l",1,"J","R","estimated value due to lab error ; Precision error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","turbidity",2021-07-28 08:30:00,"TURB","T",4.5,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLCK-2.8","N","07-BLCK-2.8-07282021-W","R2107545","zinc",2021-07-28 08:30:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","alkalinity, total (as caco3)",2021-07-13 14:30:00,"ALK","T",263,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","aluminum",2021-07-13 14:30:00,"7429-90-5","T",21.2,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","arsenic",2021-07-13 14:30:00,"7440-38-2","T",0.8,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","cadmium",2021-07-13 14:30:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","calcium",2021-07-13 14:30:00,"7440-70-2","T",129000,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","chloride (as cl)",2021-07-13 14:30:00,"16887-00-6","T",332,"mg/l","E300.0",1.7,"mg/l",8,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","copper",2021-07-13 14:30:00,"7440-50-8","T",5.5,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","hardness (as caco3)",2021-07-13 14:30:00,"HARD","T",417,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","iron",2021-07-13 14:30:00,"7439-89-6","T",209,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","lead",2021-07-13 14:30:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","magnesium",2021-07-13 14:30:00,"7439-95-4","T",22900,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","nickel",2021-07-13 14:30:00,"7440-02-0","T",1.9,"ug/l","E200.8",0.46,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","nitrate+nitrite as nitrogen",2021-07-13 14:30:00,"NO3NO2N","T",0.229,"mg/l","E353.2",0.0015,"mg/l",0.002,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","nitrogen",2021-07-13 14:30:00,"7727-37-9","T",0.67,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","nitrogen, ammonia (as n)",2021-07-13 14:30:00,"7664-41-7","T",0.043,"mg/l","E350.1",0.003,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","nitrogen, kjeldahl, total",2021-07-13 14:30:00,"KN","T",0.44,"mg/l","E351.2",0.1,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","nitrogen, nitrate (as n)",2021-07-13 14:30:00,"14797-55-8","T",0.229,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","nitrogen, nitrite",2021-07-13 14:30:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","phosphorus, total (as p)",2021-07-13 14:30:00,"7723-14-0","T",0.0475,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","silver",2021-07-13 14:30:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","turbidity",2021-07-13 14:30:00,"TURB","T",2,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BLDY-0.1","N","07-BLDY-0.1-07132021-W","R2107011","zinc",2021-07-13 14:30:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","alkalinity, total (as caco3)",2021-07-21 10:15:00,"ALK","T",234,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","aluminum",2021-07-21 10:15:00,"7429-90-5","T",63.9,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","arsenic",2021-07-21 10:15:00,"7440-38-2","T",0.9,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","cadmium",2021-07-21 10:15:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","calcium",2021-07-21 10:15:00,"7440-70-2","T",81600,"ug/l","E200.7",110,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","chloride (as cl)",2021-07-21 10:15:00,"16887-00-6","T",15,"mg/l","E300.0",0.5,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","copper",2021-07-21 10:15:00,"7440-50-8","T",1.1,"ug/l","E200.8",0.66,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","hardness (as caco3)",2021-07-21 10:15:00,"HARD","T",273,"mg/l","SM2340B",NA,"mg/l",6.62,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","iron",2021-07-21 10:15:00,"7439-89-6","T",137,"ug/l","E200.7",20,"ug/l",100,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","lead",2021-07-21 10:15:00,"7439-92-1","T",NA,"ug/l","E200.8",0.19,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","magnesium",2021-07-21 10:15:00,"7439-95-4","T",16700,"ug/l","E200.7",68,"ug/l",1000,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","nickel",2021-07-21 10:15:00,"7440-02-0","T",1.7,"ug/l","E200.8",0.46,"ug/l",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","nitrate+nitrite as nitrogen",2021-07-21 10:15:00,"NO3NO2N","T",5.56,"mg/l","E353.2",0.008,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","nitrogen",2021-07-21 10:15:00,"7727-37-9","T",6.25,"mg/l","Calculation",NA,"mg/l",0.1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","nitrogen, ammonia (as n)",2021-07-21 10:15:00,"7664-41-7","T",0.021,"mg/l","E350.1",0.003,"mg/l",0.01,"","R","Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","nitrogen, kjeldahl, total",2021-07-21 10:15:00,"KN","T",0.69,"mg/l","E351.2",0.1,"mg/l",0.1,"","J","estimated value due to Equipment Blank error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","nitrogen, nitrate (as n)",2021-07-21 10:15:00,"14797-55-8","T",5.56,"mg/l","Calculation",NA,"mg/l",0.01,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","nitrogen, nitrite",2021-07-21 10:15:00,"14797-65-0","T",NA,"mg/l","E353.2",0.007,"mg/l",0.01,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","phosphorus, total (as p)",2021-07-21 10:15:00,"7723-14-0","T",0.0314,"mg/l","E365.1",0.0036,"mg/l",0.005,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","silver",2021-07-21 10:15:00,"7440-22-4","T",NA,"ug/l","E200.8",0.042,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","turbidity",2021-07-21 10:15:00,"TURB","T",3.7,"ntu","E180.1",0.06,"ntu",1,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.6","N","07-BRNM-4.6-07212021-W","R2107357","zinc",2021-07-21 10:15:00,"7440-66-6","T",NA,"ug/l","E200.8",2.5,"ug/l",5,"U","U","Analyte was analyzed for but not detected",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.7","N","07-BRNM-4.7-07212021-W","R2107357","alkalinity, total (as caco3)",2021-07-21 10:45:00,"ALK","T",237,"mg/l","SM 2320 B",1.8,"mg/l",2,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.7","N","07-BRNM-4.7-07212021-W","R2107357","aluminum",2021-07-21 10:45:00,"7429-90-5","T",67.8,"ug/l","E200.8",7.6,"ug/l",10,"","A","",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.7","N","07-BRNM-4.7-07212021-W","R2107357","arsenic",2021-07-21 10:45:00,"7440-38-2","T",0.91,"ug/l","E200.8",0.32,"ug/l",1,"J","J","estimated value due to lab error",2022-02-17
"SCRN_SEOS_COL_DODG_PAT_ESOP","07-BRNM-4.7","N","07-BRNM-4.7-07212021-W","R2107357","cadmium",2021-07-21 10:45:00,"7440-43-9","T",NA,"ug/l","E200.8",0.38,"ug/l",1,"U","U","Analyte was analyzed for but not detected",2022-02-17
